subdomain,http_status
www.mektupsepeti.gov.tr,"Could not resolve host: www.mektupsepeti.gov.tr"
webmail.afyonafad.gov.tr,"Resolving timed out after 3001 milliseconds"
webmail.antalyasenfoni.gov.tr,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.malazgirtdh.gov.tr,"Could not resolve host: www.malazgirtdh.gov.tr"
www.mpa.gov.tr,"Could not resolve host: www.mpa.gov.tr"
www.kultur.gov.tr,"301"
www.kecioren.gov.tr,"200"
www.eposta.thsk.gov.tr,"Could not resolve host: www.eposta.thsk.gov.tr"
www.mail.teias.gov.tr,"Could not resolve host: www.mail.teias.gov.tr"
www.mustafakemalpasa-bld.gov.tr,"Could not resolve host: www.mustafakemalpasa-bld.gov.tr"
www.mustafakemalpasamuftulugu.gov.tr,"Could not resolve host: www.mustafakemalpasamuftulugu.gov.tr"
www.karabukozelidare.gov.tr,"200"
webmail.ceupa.gov.tr,"Resolving timed out after 3000 milliseconds"
www.nigdemuftulugu.gov.tr,"Could not resolve host: www.nigdemuftulugu.gov.tr"
www.nilufermuftulugu.gov.tr,"Could not resolve host: www.nilufermuftulugu.gov.tr"
www.nizipsydv.gov.tr,"Could not resolve host: www.nizipsydv.gov.tr"
www.mehmetzafersabuncuoglu.burdurkemer.gov.tr,"Could not resolve host: www.mehmetzafersabuncuoglu.burdurkemer.gov.tr"
www.niluferilcespor.gov.tr,"Could not resolve host: www.niluferilcespor.gov.tr"
www.mevzuat.gov.tr,"Could not resolve host: www.mevzuat.gov.tr"
www.mersinkdc.gov.tr,"Could not resolve host: www.mersinkdc.gov.tr"
www.odunpazarimuftulugu.gov.tr,"Could not resolve host: www.odunpazarimuftulugu.gov.tr"
www.konsolosluk.gov.tr,"403"
www.olcuizleme.gov.tr,"Could not resolve host: www.olcuizleme.gov.tr"
www.orduulubeymuftulugu.gov.tr,"Could not resolve host: www.orduulubeymuftulugu.gov.tr"
www.mdmfarabi.eba.gov.tr,"Could not resolve host: www.mdmfarabi.eba.gov.tr"
www.omerlitarim.gov.tr,"Could not resolve host: www.omerlitarim.gov.tr"
www.millisaraylar.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
www.osmaniyekadastro.gov.tr,"Could not resolve host: www.osmaniyekadastro.gov.tr"
www.ortahisarism.gov.tr,"Could not resolve host: www.ortahisarism.gov.tr"
www.oski.gov.tr,"Could not resolve host: www.oski.gov.tr"
www.omerli-bld.gov.tr,"Could not resolve host: www.omerli-bld.gov.tr"
www.musadsm.gov.tr,"Could not resolve host: www.musadsm.gov.tr"
www.antalyasenfoni.gov.tr,"523"
www.mersinkadindogumcocuk.gov.tr,"Could not resolve host: www.mersinkadindogumcocuk.gov.tr"
www.payasmuftulugu.gov.tr,"Could not resolve host: www.payasmuftulugu.gov.tr"
www.develidh.gov.tr,"Could not resolve host: www.develidh.gov.tr"
www.muskhb.gov.tr,"Could not resolve host: www.muskhb.gov.tr"
www.emekli.gov.tr,"Could not resolve host: www.emekli.gov.tr"
webmail.icdenetim.gov.tr,"Resolving timed out after 3001 milliseconds"
www.osmaniyeozelidare.gov.tr,"Could not resolve host: www.osmaniyeozelidare.gov.tr"
www.kadisehri.gov.tr,"200"
www.penvet.gov.tr,"Could not resolve host: www.penvet.gov.tr"
www.portal.trabzon112iasb.gov.tr,"Could not resolve host: www.portal.trabzon112iasb.gov.tr"
www.nurdagi.gov.tr,"Could not resolve host: www.nurdagi.gov.tr"
www.owa.corlu-bld.gov.tr,"Could not resolve host: www.owa.corlu-bld.gov.tr"
www.reah.gov.tr,"Could not resolve host: www.reah.gov.tr"
www.pertekmuftulugu.gov.tr,"Could not resolve host: www.pertekmuftulugu.gov.tr"
www.rizedefterdarligi.gov.tr,"Could not resolve host: www.rizedefterdarligi.gov.tr"
www.rizenufus.gov.tr,"Could not resolve host: www.rizenufus.gov.tr"
www.ozelcevre.gov.tr,"Could not resolve host: www.ozelcevre.gov.tr"
www.ozbasi-muh.gov.tr,"403"
www.musdh.gov.tr,"Could not resolve host: www.musdh.gov.tr"
www.ns1.taa.gov.tr,"Could not resolve host: www.ns1.taa.gov.tr"
www.sagliknet.saglik.gov.tr,"Could not resolve host: www.sagliknet.saglik.gov.tr"
www.sahinbey-bld.gov.tr,"Could not resolve host: www.sahinbey-bld.gov.tr"
www.rizeekk.gov.tr,"Could not resolve host: www.rizeekk.gov.tr"
www.malkara.gov.tr,"200"
www.rizeadsm.gov.tr,"Could not resolve host: www.rizeadsm.gov.tr"
www.erzurumbeah.gov.tr,"Could not resolve host: www.erzurumbeah.gov.tr"
www.rapsim.bilgem.tubitak.gov.tr,"Could not resolve host: www.rapsim.bilgem.tubitak.gov.tr"
webmail.manisanufus.gov.tr,"Resolving timed out after 3000 milliseconds"
www.rizeafad.gov.tr,"Could not resolve host: www.rizeafad.gov.tr"
www.samsuncbs.gov.tr,"Could not resolve host: www.samsuncbs.gov.tr"
www.samsunliman.gov.tr,"Could not resolve host: www.samsunliman.gov.tr"
www.saklisehir.muze.gov.tr,"Could not resolve host: www.saklisehir.muze.gov.tr"
www.sambo.gov.tr,"Could not resolve host: www.sambo.gov.tr"
www.samsunevt.gov.tr,"Could not resolve host: www.samsunevt.gov.tr"
www.sancaktepemuftulugu.gov.tr,"Could not resolve host: www.sancaktepemuftulugu.gov.tr"
www.distahsilat.meski.gov.tr,"Could not resolve host: www.distahsilat.meski.gov.tr"
www.osmaniyeafetacil.gov.tr,"Could not resolve host: www.osmaniyeafetacil.gov.tr"
webmail.rizesuyapis.gov.tr,"Connection timed out after 3001 milliseconds"
www.mardin.gov.tr,"200"
www.rtukisaretler.gov.tr,"Could not resolve host: www.rtukisaretler.gov.tr"
www.sarivelilerih.gov.tr,"Could not resolve host: www.sarivelilerih.gov.tr"
www.sanliurfa112.gov.tr,"Could not resolve host: www.sanliurfa112.gov.tr"
www.mersinram.gov.tr,"Could not resolve host: www.mersinram.gov.tr"
www.sarayduzumuftulugu.gov.tr,"Could not resolve host: www.sarayduzumuftulugu.gov.tr"
webmail.sanayi.gov.tr,"Connection timed out after 3002 milliseconds"
www.saturk.gov.tr,"Could not resolve host: www.saturk.gov.tr"
www.sakaryamuftulugu.gov.tr,"Could not resolve host: www.sakaryamuftulugu.gov.tr"
www.sarkislamuftulugu.gov.tr,"Could not resolve host: www.sarkislamuftulugu.gov.tr"
www.myk.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
www.nakipoglukurankursu.gov.tr,"200"
www.selimmuftulugu.gov.tr,"Could not resolve host: www.selimmuftulugu.gov.tr"
www.sehitkamilmuftulugu.gov.tr,"Could not resolve host: www.sehitkamilmuftulugu.gov.tr"
www.muski.gov.tr,"200"
www.sanliurfavdb.gov.tr,"Could not resolve host: www.sanliurfavdb.gov.tr"
www.nvi.gov.tr,"200"
www.sempozyum.trbhsm.gov.tr,"Could not resolve host: www.sempozyum.trbhsm.gov.tr"
webmail.sivasilozelidaresi.gov.tr,"Connection timed out after 3002 milliseconds"
www.senpazarmuftulugu.gov.tr,"Could not resolve host: www.senpazarmuftulugu.gov.tr"
www.silivrimuftulugu.gov.tr,"Could not resolve host: www.silivrimuftulugu.gov.tr"
www.silopimuftulugu.gov.tr,"Could not resolve host: www.silopimuftulugu.gov.tr"
www.rizesuyapis.gov.tr,"200"
www.evf.gov.tr,"Could not resolve host: www.evf.gov.tr"
webmail.topraksudergisi.gov.tr,"Connection timed out after 3003 milliseconds"
www.pratik.manisasu.gov.tr,"Could not resolve host: www.pratik.manisasu.gov.tr"
www.sirnakmuftulugu.gov.tr,"Could not resolve host: www.sirnakmuftulugu.gov.tr"
www.sislimuftulugu.gov.tr,"Could not resolve host: www.sislimuftulugu.gov.tr"
www.sivasaile.gov.tr,"Could not resolve host: www.sivasaile.gov.tr"
www.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: www.sereflikochisarziraatodasi.gov.tr"
www.sivasgonulelcileri.gov.tr,"Could not resolve host: www.sivasgonulelcileri.gov.tr"
www.sivassodes.gov.tr,"Could not resolve host: www.sivassodes.gov.tr"
www.sinopmuzesi.gov.tr,"Could not resolve host: www.sinopmuzesi.gov.tr"
www.saglik.gov.tr,"200"
www.emagaza.darphane.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.emagaza.darphane.gov.tr'"
webmail.tuncelihsm.gov.tr,"Resolving timed out after 3000 milliseconds"
www.sislihem.gov.tr,"Could not resolve host: www.sislihem.gov.tr"
www.sirvanmuftulugu.gov.tr,"Could not resolve host: www.sirvanmuftulugu.gov.tr"
www.obs.gov.tr,"Could not resolve host: www.obs.gov.tr"
www.susuzmuftulugu.gov.tr,"Could not resolve host: www.susuzmuftulugu.gov.tr"
www.talas-meb.gov.tr,"Could not resolve host: www.talas-meb.gov.tr"
www.sutokas.malatya-tarim.gov.tr,"Could not resolve host: www.sutokas.malatya-tarim.gov.tr"
www.sivrihisarasm.gov.tr,"Could not resolve host: www.sivrihisarasm.gov.tr"
www.tarsim.gov.tr,"Could not resolve host: www.tarsim.gov.tr"
www.europass.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
www.snc.taf.gov.tr,"Could not resolve host: www.snc.taf.gov.tr"
webportal.aydinaski.gov.tr,"Connection timed out after 3004 milliseconds"
www.termemuftulugu.gov.tr,"Could not resolve host: www.termemuftulugu.gov.tr"
www.tekirdagsaraymuftulugu.gov.tr,"Could not resolve host: www.tekirdagsaraymuftulugu.gov.tr"
www.sinav.tika.gov.tr,"Could not resolve host: www.sinav.tika.gov.tr"
www.tekirdagsgk.gov.tr,"Could not resolve host: www.tekirdagsgk.gov.tr"
www.tkbmsivas.gov.tr,"Could not resolve host: www.tkbmsivas.gov.tr"
www.nilufer.gov.tr,"200"
whm.afyonafad.gov.tr,"Resolving timed out after 3000 milliseconds"
www.sip.saglik.gov.tr,"Could not resolve host: www.sip.saglik.gov.tr"
www.oren-bld.gov.tr,"Could not resolve host: www.oren-bld.gov.tr"
www.toroslarmuftulugu.gov.tr,"Could not resolve host: www.toroslarmuftulugu.gov.tr"
www.sakaryabasisulamabirligi.gov.tr,"200"
www.trabzon112iasb.gov.tr,"Could not resolve host: www.trabzon112iasb.gov.tr"
www.trabzongonulelcileri.gov.tr,"Could not resolve host: www.trabzongonulelcileri.gov.tr"
www.sivasilozelidaresi.gov.tr,"Could not resolve host: www.sivasilozelidaresi.gov.tr"
www.sb.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.sb.gov.tr'"
www.tatvan.gov.tr,"Could not resolve host: www.tatvan.gov.tr"
www.teias19antalya.gov.tr,"Could not resolve host: www.teias19antalya.gov.tr"
www.182.gov.tr,"Connection timed out after 3002 milliseconds"
www.tuncelidefterdarligi.gov.tr,"Could not resolve host: www.tuncelidefterdarligi.gov.tr"
www.sapanbaglari-muh.gov.tr,"Could not resolve host: www.sapanbaglari-muh.gov.tr"
www.taf.gov.tr,"200"
www.trabzonvdb.gov.tr,"Could not resolve host: www.trabzonvdb.gov.tr"
www.tssf.gov.tr,"Could not resolve host: www.tssf.gov.tr"
www.turgutlushm.gov.tr,"Could not resolve host: www.turgutlushm.gov.tr"
www.trbhsm.gov.tr,"Could not resolve host: www.trbhsm.gov.tr"
www.turkiyesambofederasyonu.gov.tr,"Could not resolve host: www.turkiyesambofederasyonu.gov.tr"
www.aep.gov.tr,"Connection timed out after 3000 milliseconds"
www.tuzlaliman.gov.tr,"Could not resolve host: www.tuzlaliman.gov.tr"
www.sipmfa.mfa.gov.tr,"Could not resolve host: www.sipmfa.mfa.gov.tr"
www.tgf.gov.tr,"Could not resolve host: www.tgf.gov.tr"
www.tasbulak.gov.tr,"Could not resolve host: www.tasbulak.gov.tr"
www.turkiyescholarships.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.turkiyescholarships.gov.tr'"
www.somarehabilitasyon.gov.tr,"Could not resolve host: www.somarehabilitasyon.gov.tr"
www.unye2noluasm.gov.tr,"Could not resolve host: www.unye2noluasm.gov.tr"
www.urgupmuftulugu.gov.tr,"Could not resolve host: www.urgupmuftulugu.gov.tr"
www.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: www.uskudarhasantancocukyuvasi.gov.tr"
www.urfasaglik.gov.tr,"403"
www.unyeyaliasm.gov.tr,"Could not resolve host: www.unyeyaliasm.gov.tr"
www.investingaziantep.gov.tr,"Could not resolve host: www.investingaziantep.gov.tr"
www.tvk.gov.tr,"Could not resolve host: www.tvk.gov.tr"
www.vanbilsem.gov.tr,"Could not resolve host: www.vanbilsem.gov.tr"
www.odeme.mersinziraikarantina.gov.tr,"Could not resolve host: www.odeme.mersinziraikarantina.gov.tr"
www.ant-vdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.visitkaraman.gov.tr,"Could not resolve host: www.visitkaraman.gov.tr"
www.tcmb.gov.tr,"200"
www.toroslar-bld.gov.tr,"301"
www.tbmm.gov.tr,"200"
www.sgkcocuk.gov.tr,"Could not resolve host: www.sgkcocuk.gov.tr"
www.xn--demirkymftl-wfb4fcba80d.gov.tr,"Could not resolve host: www.xn--demirkymftl-wfb4fcba80d.gov.tr"
www.xn--avclarmftl-gebcba83c3i.gov.tr,"Could not resolve host: www.xn--avclarmftl-gebcba83c3i.gov.tr"
www.xn--beylikdzmftl-jlbbbcba87d.gov.tr,"Could not resolve host: www.xn--beylikdzmftl-jlbbbcba87d.gov.tr"
www.vakifzeytinleri.gov.tr,"Could not resolve host: www.vakifzeytinleri.gov.tr"
www.xn--dzcenfus-65ae.gov.tr,"Could not resolve host: www.xn--dzcenfus-65ae.gov.tr"
www.resmigazete.gov.tr,"403"
www.xn--gaziantepzelidare-7zb.gov.tr,"Could not resolve host: www.xn--gaziantepzelidare-7zb.gov.tr"
www.yakutiyemuftulugu.gov.tr,"Could not resolve host: www.yakutiyemuftulugu.gov.tr"
www.uskudarmuftulugu.gov.tr,"Could not resolve host: www.uskudarmuftulugu.gov.tr"
www.yapraklimuftulugu.gov.tr,"Could not resolve host: www.yapraklimuftulugu.gov.tr"
www.ulakbim.gov.tr,"Could not resolve host: www.ulakbim.gov.tr"
www.yeni.ortahisarism.gov.tr,"Could not resolve host: www.yeni.ortahisarism.gov.tr"
www.tubitak.gov.tr,"302"
www.turkishmachinery.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
www.xn--ahinbey-bld-qgc.gov.tr,"Could not resolve host: www.xn--ahinbey-bld-qgc.gov.tr"
www.xn--dzcesalk-65a96atg.gov.tr,"Could not resolve host: www.xn--dzcesalk-65a96atg.gov.tr"
www.atgab.gov.tr,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.yenipazar11muftulugu.gov.tr,"Could not resolve host: www.yenipazar11muftulugu.gov.tr"
www.verimlilikhaftasi.gov.tr,"Could not resolve host: www.verimlilikhaftasi.gov.tr"
www.yumurtalikmuftulugu.gov.tr,"Could not resolve host: www.yumurtalikmuftulugu.gov.tr"
www.savsat.gov.tr,"200"
www.zonguldakhuzurevi.gov.tr,"Could not resolve host: www.zonguldakhuzurevi.gov.tr"
www.yildirim-bld.gov.tr,"Could not resolve host: www.yildirim-bld.gov.tr"
www.yusufeliturizm.gov.tr,"Could not resolve host: www.yusufeliturizm.gov.tr"
xn--ahinbey-bld-qgc.gov.tr,"Could not resolve host: xn--ahinbey-bld-qgc.gov.tr"
www.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: www.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
xn--avclarmftl-gebcba83c3i.gov.tr,"Could not resolve host: xn--avclarmftl-gebcba83c3i.gov.tr"
xn--demirkymftl-wfb4fcba80d.gov.tr,"Could not resolve host: xn--demirkymftl-wfb4fcba80d.gov.tr"
www.tuik.gov.tr,"200"
xn--beylikdzmftl-jlbbbcba87d.gov.tr,"Could not resolve host: xn--beylikdzmftl-jlbbbcba87d.gov.tr"
www.turkiyeburslari.gov.tr,"200"
www.batab.gov.tr,"Resolving timed out after 3001 milliseconds"
www.webportal.demirci-bld.gov.tr,"Could not resolve host: www.webportal.demirci-bld.gov.tr"
www.uzundere.gov.tr,"Could not resolve host: www.uzundere.gov.tr"
xn--gaziantepzelidare-7zb.gov.tr,"Could not resolve host: xn--gaziantepzelidare-7zb.gov.tr"
www.karsozelidarecbs.gov.tr,"Could not resolve host: www.karsozelidarecbs.gov.tr"
xn--dzcenfus-65ae.gov.tr,"Could not resolve host: xn--dzcenfus-65ae.gov.tr"
www.bch.gov.tr,"Connection timed out after 3002 milliseconds"
xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: xn--pazarckilemftl-ojb25acba31enl.gov.tr"
xn--dzcesalk-65a96atg.gov.tr,"Could not resolve host: xn--dzcesalk-65a96atg.gov.tr"
www.bereketsulama.gov.tr,"Resolving timed out after 3001 milliseconds"
yakutiyemuftulugu.gov.tr,"Could not resolve host: yakutiyemuftulugu.gov.tr"
www.tbfcomtr.badminton.gov.tr,"Could not resolve host: www.tbfcomtr.badminton.gov.tr"
yapraklimuftulugu.gov.tr,"Could not resolve host: yapraklimuftulugu.gov.tr"
www2.kap.gov.tr,"Could not resolve host: www2.kap.gov.tr"
www.bimer.gov.tr,"Connection timed out after 3002 milliseconds"
www.webportal.burdur-bld.gov.tr,"Could not resolve host: www.webportal.burdur-bld.gov.tr"
yeni.ortahisarism.gov.tr,"Could not resolve host: yeni.ortahisarism.gov.tr"
yenipazar11muftulugu.gov.tr,"Could not resolve host: yenipazar11muftulugu.gov.tr"
yeni.trbhsm.gov.tr,"Could not resolve host: yeni.trbhsm.gov.tr"
www.trbism.gov.tr,"Could not resolve host: www.trbism.gov.tr"
www.yalovakulturturizm.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.yalovakulturturizm.gov.tr'"
yildirim-bld.gov.tr,"Could not resolve host: yildirim-bld.gov.tr"
yarisma.afad.gov.tr,"Could not resolve host: yarisma.afad.gov.tr"
www.sivasli.gov.tr,"200"
www.btk.gov.tr,"Connection timed out after 3002 milliseconds"
www.web.taek.gov.tr,"Could not resolve host: www.web.taek.gov.tr"
www.build.turkiye.gov.tr,"Connection timed out after 3001 milliseconds"
xn--tarmtv-r9a.gov.tr,"Could not resolve host: xn--tarmtv-r9a.gov.tr"
www.bulut-kbs.gov.tr,"Connection timed out after 3002 milliseconds"
yobis.sb.gov.tr,"Could not resolve host: yobis.sb.gov.tr"
yumurtalikmuftulugu.gov.tr,"Could not resolve host: yumurtalikmuftulugu.gov.tr"
www.yuksekovadh.gov.tr,"Could not resolve host: www.yuksekovadh.gov.tr"
www.vartodh.gov.tr,"Could not resolve host: www.vartodh.gov.tr"
yusufeliturizm.gov.tr,"Could not resolve host: yusufeliturizm.gov.tr"
yayinsatis.diyanet.gov.tr,"200"
zonguldakhuzurevi.gov.tr,"Could not resolve host: zonguldakhuzurevi.gov.tr"
www.uludere.gov.tr,"200"
www.tasarim.trbism.gov.tr,"Could not resolve host: www.tasarim.trbism.gov.tr"
www.thsk.gov.tr,"Could not resolve host: www.thsk.gov.tr"
yonetimtest.sagliknet.saglik.gov.tr,"Could not resolve host: yonetimtest.sagliknet.saglik.gov.tr"
yargitay.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'yargitay.gov.tr'"
ytb.gov.tr,"405"
yonetim.sagliknet.saglik.gov.tr,"Could not resolve host: yonetim.sagliknet.saglik.gov.tr"
www.turkstat.gov.tr,"301"
www.mit.gov.tr,"200"
yuksekovadh.gov.tr,"Could not resolve host: yuksekovadh.gov.tr"
www.gsv.gov.tr,"301"
yalovakulturturizm.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'yalovakulturturizm.gov.tr'"
www3.tcmb.gov.tr,"403"
yeni.trbism.gov.tr,"Could not resolve host: yeni.trbism.gov.tr"
www4.tcmb.gov.tr,"403"
ysk.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
www.ceupa.gov.tr,"Resolving timed out after 3001 milliseconds"
www.cevre.gov.tr,"Connection timed out after 3002 milliseconds"
yok.gov.tr,"301"
www.suski.gov.tr,"200"
www.samandag3noluasm.gov.tr,"200"
www.yeni.trbism.gov.tr,"Could not resolve host: www.yeni.trbism.gov.tr"
www.deah.gov.tr,"Resolving timed out after 3000 milliseconds"
zamanasimi.ytm.gov.tr,"404"
yte.bilgem.tubitak.gov.tr,"302"
www.musademirci.diskapieah.gov.tr,"Could not resolve host: www.musademirci.diskapieah.gov.tr"
yusufeli.gov.tr,"200"
yeni.thsk.gov.tr,"Could not resolve host: yeni.thsk.gov.tr"
www.yusufeli.gov.tr,"200"
www.yavuzeli.gov.tr,"200"
www.diyarbakirvdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.meski.gov.tr,"Could not resolve host: www.meski.gov.tr"
yavuzeli.gov.tr,"200"
www.duzdem.gov.tr,"Resolving timed out after 3000 milliseconds"
www.serka.gov.tr,"200"
www.erzurumvdb.gov.tr,"Connection timed out after 3001 milliseconds"
www.msb.gov.tr,"403"
www.eshot.gov.tr,"Connection timed out after 3001 milliseconds"
www.turkhokey.gov.tr,"200"
www.test.trbism.gov.tr,"Could not resolve host: www.test.trbism.gov.tr"
www.piraziz-bld.gov.tr,"Could not resolve host: www.piraziz-bld.gov.tr"
www.hastanerandevu.gov.tr,"Connection timed out after 3002 milliseconds"
www.hatayvdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.havaizleme.gov.tr,"Connection timed out after 3002 milliseconds"
www.icdenetim.gov.tr,"Resolving timed out after 3000 milliseconds"
www.ilemod.gov.tr,"Resolving timed out after 3000 milliseconds"
www.investinadiyaman.gov.tr,"Resolving timed out after 3000 milliseconds"
www.investinkilis.gov.tr,"Resolving timed out after 3000 milliseconds"
www.izmirdernekler.gov.tr,"Resolving timed out after 3000 milliseconds"
www.kamusgb.gov.tr,"Connection timed out after 3002 milliseconds"
www.tmtf.gov.tr,"200"
www.webmail.ab.gov.tr,"Could not resolve host: www.webmail.ab.gov.tr"
www.kgk.gov.tr,"Operation timed out after 3002 milliseconds with 0 bytes received"
yazmalar.yek.gov.tr,"Could not resolve host: yazmalar.yek.gov.tr"
www.mail.yek.gov.tr,"Resolving timed out after 3001 milliseconds"
www.maliye.gov.tr,"Resolving timed out after 3000 milliseconds"
www.manisanufus.gov.tr,"Resolving timed out after 3000 milliseconds"
www.mhrs.gov.tr,"Connection timed out after 3002 milliseconds"
www.sakaryavdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.sam.gov.tr,"Connection timed out after 3001 milliseconds"
www.sanayilesme.ssm.gov.tr,"Resolving timed out after 3000 milliseconds"
www.sbn.gov.tr,"Connection timed out after 3002 milliseconds"
www.siverekkutup.gov.tr,"Resolving timed out after 3000 milliseconds"
