subdomain,parent_domain,http_status,mx
woc.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wom.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
woman.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
work.moef.go.kr,moef.go.kr,400,
workrg.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
wos.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpa.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpb.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpd.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpg.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wph.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpl.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpm.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpn.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpo.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wps.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wpu.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wqb.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wqd.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wqt.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wrf.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wrm.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wrocm.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsb.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsd.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wse.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsf.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsg.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsh.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsk.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsl.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsm.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsn.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wso.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsp.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsp.mogef.go.kr,mogef.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsq.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsr.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wss.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wst.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsv.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsy.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsz.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wth.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtj.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtk.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtn.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtodda.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtr.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtt.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtu.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wtz.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wua.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wuc.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wuhan-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wuhan-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wuk.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wun.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wur.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wus.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wuz.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wvc.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wvl.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wvt.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wvz.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wwh.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.asbestos.me.go.kr,me.go.kr,ConnectException > UnresolvedAddressException,
www.assembly.go.kr,assembly.go.kr,400,none
www.baro.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bcs.motie.go.kr,motie.go.kr,ConnectException > UnresolvedAddressException,
www.bizinfo.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.branch.motie.go.kr,motie.go.kr,ConnectException > UnresolvedAddressException,
www.clean-hakwon.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.csc.motie.go.kr,motie.go.kr,ConnectException > UnresolvedAddressException,
www.culture.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.deliis.mnd.go.kr,mnd.go.kr,ConnectException > UnresolvedAddressException,
www.dita.mnd.go.kr,mnd.go.kr,ConnectException > UnresolvedAddressException,
www.e-childschoolinfo.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.eduknda.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.eduone.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.english.motie.go.kr,motie.go.kr,ConnectException > UnresolvedAddressException,
www.english.msit.go.kr,msit.go.kr,ConnectException > UnresolvedAddressException,
www.enotary.moj.go.kr,moj.go.kr,ConnectException > UnresolvedAddressException,
www.eos.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ghgv.me.go.kr,me.go.kr,ConnectException > UnresolvedAddressException,
www.gosi.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.gov.kr,gov.kr,200,none
www.hamoni.mois.go.kr,mois.go.kr,ConnectException > UnresolvedAddressException,
www.hams-fido.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.hanaportal.unikorea.go.kr,unikorea.go.kr,ConnectException > UnresolvedAddressException,
www.happyapt.molit.go.kr,molit.go.kr,ConnectException > UnresolvedAddressException,
www.happyedu.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.hcms.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.hcs.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.infra.unikorea.go.kr,unikorea.go.kr,ConnectException > UnresolvedAddressException,
www.instaview.mois.go.kr,mois.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.intra.gov.kr,gov.kr,Could not resolve host: www.intra.gov.kr,none
www.is.msit.go.kr,msit.go.kr,ConnectException > UnresolvedAddressException,
www.istk.unikorea.go.kr,unikorea.go.kr,ConnectException > UnresolvedAddressException,
www.ivdi.president.go.kr,president.go.kr,ConnectException > UnresolvedAddressException,
www.jejueec.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.kass.mafra.go.kr,mafra.go.kr,ConnectException > UnresolvedAddressException,
www.katfm.molit.go.kr,molit.go.kr,ConnectException > UnresolvedAddressException,
www.kcfms.mof.go.kr,mof.go.kr,ConnectException > UnresolvedAddressException,
www.kgbz.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.land.me.go.kr,me.go.kr,ConnectException > UnresolvedAddressException,
www.lawhomedoctor.moj.go.kr,moj.go.kr,ConnectException > UnresolvedAddressException,
www.lib.mafra.go.kr,mafra.go.kr,ConnectException > UnresolvedAddressException,
www.lib.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.lib.mpva.go.kr,mpva.go.kr,ConnectException > UnresolvedAddressException,
www.library.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.likms.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.m.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.m.psvis.mnd.go.kr,mnd.go.kr,ConnectException > UnresolvedAddressException,
www.mafra.go.kr,mafra.go.kr,200,none
www.mail.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.mailer.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.mailtrain.mafra.go.kr,mafra.go.kr,ConnectException > UnresolvedAddressException,
www.mbillpal.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.mcee.go.kr,mcee.go.kr,403,none
www.mcst.go.kr,mcst.go.kr,403,none
www.mdm.mnd.go.kr,mnd.go.kr,ConnectException > UnresolvedAddressException,
www.me.go.kr,me.go.kr,403,none
www.member.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.mics.mnd.go.kr,mnd.go.kr,ConnectException > UnresolvedAddressException,
www.micslaw.mnd.go.kr,mnd.go.kr,ConnectException > UnresolvedAddressException,
www.mnd.go.kr,mnd.go.kr,SSLHandshakeException: (certificate_unknown) PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target,0 mail.mnd.go.kr.
www.mobile.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.moe.go.kr,moe.go.kr,403,none
www.moef.go.kr,moef.go.kr,301,none
www.moel.go.kr,moel.go.kr,405,none
www.mof.go.kr,mof.go.kr,200,none
www.mofa.go.kr,mofa.go.kr,SSLHandshakeException: (certificate_unknown) PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target,none
www.mogef.go.kr,mogef.go.kr,405,none
www.mohw.go.kr,mohw.go.kr,405,none
www.mois.go.kr,mois.go.kr,200,none
www.moj.go.kr,moj.go.kr,307,none
www.molit.go.kr,molit.go.kr,SSLHandshakeException: (certificate_unknown) PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target,none
www.mopas.go.kr,mopas.go.kr,ConnectException,none
www.motie.go.kr,motie.go.kr,302,none
www.mpva.go.kr,mpva.go.kr,200,none
www.mrecord.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.msit.go.kr,msit.go.kr,403,none
www.mss.go.kr,mss.go.kr,200,none
www.namc-adm.molit.go.kr,molit.go.kr,ConnectException > UnresolvedAddressException,
www.namc.molit.go.kr,molit.go.kr,ConnectException > UnresolvedAddressException,
www.naph.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.naps.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.nd.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.news.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.nhuf.molit.go.kr,molit.go.kr,ConnectException > UnresolvedAddressException,
www.npas.mois.go.kr,mois.go.kr,ConnectException > UnresolvedAddressException,
www.nrc.go.kr,nrc.go.kr,405,none
www.open.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.pal.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.people.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.portal.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.portal.motie.go.kr,motie.go.kr,ConnectException > UnresolvedAddressException,
www.portal.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.portal.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
www.president.go.kr,president.go.kr,200,none
www.psdr.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.reach.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.reits.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.relation.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
www.reunion.unikorea.go.kr,unikorea.go.kr,ConnectException > UnresolvedAddressException,
www.rtms.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.sanhakin.mss.go.kr,mss.go.kr,ConnectException > UnresolvedAddressException,
www.snsnr.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.star.moe.go.kr,moe.go.kr,ConnectException > UnresolvedAddressException,
www.tourdure.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.training.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.treaty.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.treatyweb.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.unifuture.unikorea.go.kr,unikorea.go.kr,ConnectException > UnresolvedAddressException,
www.unikorea.go.kr,unikorea.go.kr,403,none
www.vmp.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.vod.ehrd.me.go.kr,me.go.kr,ConnectException > UnresolvedAddressException,
www.vod.unikorea.go.kr,unikorea.go.kr,ConnectException > UnresolvedAddressException,
www.w3.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.webfilter.mogef.go.kr,mogef.go.kr,ConnectException > UnresolvedAddressException,
www.wf.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
www.wf.ehrd.me.go.kr,me.go.kr,ConnectException > UnresolvedAddressException,
www.wft.unikorea.go.kr,unikorea.go.kr,ConnectException > UnresolvedAddressException,
www.yeyak.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
wwweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wxa.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wxx.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wxy.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wxz.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wyg.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wym.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wyo.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wys.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wzb.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
xaweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
xian-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
xian-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
xxweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
