subdomain,http_status
www.kastamonumuftulugu.gov.tr,"Could not resolve host: www.kastamonumuftulugu.gov.tr"
www.kayserimuftulugu.gov.tr,"Could not resolve host: www.kayserimuftulugu.gov.tr"
www.kbb.gov.tr,"Could not resolve host: www.kbb.gov.tr"
www.kdmp.gov.tr,"Could not resolve host: www.kdmp.gov.tr"
www.kecioren.gov.tr,"200"
www.kelkitmuftulugu.gov.tr,"Could not resolve host: www.kelkitmuftulugu.gov.tr"
www.kentges.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.kentges.gov.tr'"
www.kepezhes.gov.tr,"Could not resolve host: www.kepezhes.gov.tr"
www.kgk.gov.tr,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.kilisdefterdarligi.gov.tr,"Could not resolve host: www.kilisdefterdarligi.gov.tr"
www.kirikkaleafad.gov.tr,"Could not resolve host: www.kirikkaleafad.gov.tr"
www.kirklarelimuftulugu.gov.tr,"Could not resolve host: www.kirklarelimuftulugu.gov.tr"
www.kirsehirdefterdarligi.gov.tr,"Could not resolve host: www.kirsehirdefterdarligi.gov.tr"
www.kizilcahamamtarim.gov.tr,"Could not resolve host: www.kizilcahamamtarim.gov.tr"
www.kmarasvdb.gov.tr,"Could not resolve host: www.kmarasvdb.gov.tr"
www.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: www.kocarlibagarasisulamabirligi.gov.tr"
www.kocarlimuftulugu.gov.tr,"Could not resolve host: www.kocarlimuftulugu.gov.tr"
www.konsolosluk.gov.tr,"403"
www.konyaaltimuftuluk.gov.tr,"Could not resolve host: www.konyaaltimuftuluk.gov.tr"
www.konyadefterdarligi.gov.tr,"Could not resolve host: www.konyadefterdarligi.gov.tr"
www.konyadt.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.konyadt.gov.tr'"
www.konyahsl.gov.tr,"Could not resolve host: www.konyahsl.gov.tr"
www.konyaicinsimdi.gov.tr,"Could not resolve host: www.konyaicinsimdi.gov.tr"
www.konyaiskur.gov.tr,"Could not resolve host: www.konyaiskur.gov.tr"
www.konyaptt.gov.tr,"Could not resolve host: www.konyaptt.gov.tr"
www.korkutih.gov.tr,"Could not resolve host: www.korkutih.gov.tr"
www.koski.gov.tr,"Could not resolve host: www.koski.gov.tr"
www.kosrelisulamabirligi.gov.tr,"Failed to connect to www.kosrelisulamabirligi.gov.tr port 443 after 214 ms: Could not connect to server"
www.kosukavakasm.gov.tr,"Could not resolve host: www.kosukavakasm.gov.tr"
www.koydes.rizeozelidare.gov.tr,"Could not resolve host: www.koydes.rizeozelidare.gov.tr"
www.kozanmuftulugu.gov.tr,"Could not resolve host: www.kozanmuftulugu.gov.tr"
www.kucukcekmecemuftulugu.gov.tr,"Could not resolve host: www.kucukcekmecemuftulugu.gov.tr"
www.kultur.gov.tr,"301"
www.kumlumuftulugu.gov.tr,"Could not resolve host: www.kumlumuftulugu.gov.tr"
www.kusip.gov.tr,"Could not resolve host: www.kusip.gov.tr"
www.ladikmuftulugu.gov.tr,"Could not resolve host: www.ladikmuftulugu.gov.tr"
www.leprahastanesi.gov.tr,"Could not resolve host: www.leprahastanesi.gov.tr"
www.luleburgazmuftulugu.gov.tr,"Could not resolve host: www.luleburgazmuftulugu.gov.tr"
www.m.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: www.m.erenlerhalkegitimimerkezi.gov.tr"
www.m.goynucek.gov.tr,"Could not resolve host: www.m.goynucek.gov.tr"
www.mail.botas.gov.tr,"Could not resolve host: www.mail.botas.gov.tr"
www.mail.teias.gov.tr,"Could not resolve host: www.mail.teias.gov.tr"
www.mail.yek.gov.tr,"Resolving timed out after 3001 milliseconds"
www.makinebirlik.gov.tr,"Could not resolve host: www.makinebirlik.gov.tr"
www.malatya-tarim.gov.tr,"Could not resolve host: www.malatya-tarim.gov.tr"
www.malazgirtdh.gov.tr,"Could not resolve host: www.malazgirtdh.gov.tr"
www.maliye.gov.tr,"Resolving timed out after 3000 milliseconds"
www.malkara.gov.tr,"200"
www.manisanufus.gov.tr,"Resolving timed out after 3000 milliseconds"
www.manisasgk.gov.tr,"Could not resolve host: www.manisasgk.gov.tr"
www.mardin.gov.tr,"200"
www.mardindefterdarligi.gov.tr,"Could not resolve host: www.mardindefterdarligi.gov.tr"
www.mardintarim.gov.tr,"Could not resolve host: www.mardintarim.gov.tr"
www.marmarismuftulugu.gov.tr,"Could not resolve host: www.marmarismuftulugu.gov.tr"
www.mdmfarabi.eba.gov.tr,"Could not resolve host: www.mdmfarabi.eba.gov.tr"
www.mehmetzafersabuncuoglu.burdurkemer.gov.tr,"Could not resolve host: www.mehmetzafersabuncuoglu.burdurkemer.gov.tr"
www.mekansalstrateji.gov.tr,"Could not resolve host: www.mekansalstrateji.gov.tr"
www.mektupsepeti.gov.tr,"Could not resolve host: www.mektupsepeti.gov.tr"
www.melikgazimuftulugu.gov.tr,"Could not resolve host: www.melikgazimuftulugu.gov.tr"
www.mengenhastanesi.gov.tr,"Could not resolve host: www.mengenhastanesi.gov.tr"
www.mersinkadindogumcocuk.gov.tr,"Could not resolve host: www.mersinkadindogumcocuk.gov.tr"
www.mersinkdc.gov.tr,"Could not resolve host: www.mersinkdc.gov.tr"
www.mersinram.gov.tr,"Could not resolve host: www.mersinram.gov.tr"
www.meski.gov.tr,"Could not resolve host: www.meski.gov.tr"
www.mevzuat.gov.tr,"Could not resolve host: www.mevzuat.gov.tr"
www.mhrs.gov.tr,"Connection timed out after 3002 milliseconds"
www.migk.isib.gov.tr,"Could not resolve host: www.migk.isib.gov.tr"
www.millisaraylar.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
www.mit.gov.tr,"200"
www.mpa.gov.tr,"Could not resolve host: www.mpa.gov.tr"
www.msb.gov.tr,"403"
www.mudurnumuftulugu.gov.tr,"Could not resolve host: www.mudurnumuftulugu.gov.tr"
www.muratpasamuftulugu.gov.tr,"Could not resolve host: www.muratpasamuftulugu.gov.tr"
www.musademirci.diskapieah.gov.tr,"Could not resolve host: www.musademirci.diskapieah.gov.tr"
www.musadsm.gov.tr,"Could not resolve host: www.musadsm.gov.tr"
www.musdh.gov.tr,"Could not resolve host: www.musdh.gov.tr"
www.muskhb.gov.tr,"Could not resolve host: www.muskhb.gov.tr"
www.muski.gov.tr,"200"
www.mustafakemalpasa-bld.gov.tr,"Could not resolve host: www.mustafakemalpasa-bld.gov.tr"
www.mustafakemalpasamuftulugu.gov.tr,"Could not resolve host: www.mustafakemalpasamuftulugu.gov.tr"
www.myk.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
www.nakipoglukurankursu.gov.tr,"200"
www.nigdemuftulugu.gov.tr,"Could not resolve host: www.nigdemuftulugu.gov.tr"
www.nilufer.gov.tr,"200"
www.niluferilcespor.gov.tr,"Could not resolve host: www.niluferilcespor.gov.tr"
www.nilufermuftulugu.gov.tr,"Could not resolve host: www.nilufermuftulugu.gov.tr"
www.nizipsydv.gov.tr,"Could not resolve host: www.nizipsydv.gov.tr"
www.ns1.taa.gov.tr,"Could not resolve host: www.ns1.taa.gov.tr"
www.nurdagi.gov.tr,"Could not resolve host: www.nurdagi.gov.tr"
www.nvi.gov.tr,"200"
www.obs.gov.tr,"Could not resolve host: www.obs.gov.tr"
www.odeme.mersinziraikarantina.gov.tr,"Could not resolve host: www.odeme.mersinziraikarantina.gov.tr"
www.odunpazarimuftulugu.gov.tr,"Could not resolve host: www.odunpazarimuftulugu.gov.tr"
www.olcuizleme.gov.tr,"Could not resolve host: www.olcuizleme.gov.tr"
www.omerli-bld.gov.tr,"Could not resolve host: www.omerli-bld.gov.tr"
www.omerlitarim.gov.tr,"Could not resolve host: www.omerlitarim.gov.tr"
www.orduulubeymuftulugu.gov.tr,"Could not resolve host: www.orduulubeymuftulugu.gov.tr"
www.oren-bld.gov.tr,"Could not resolve host: www.oren-bld.gov.tr"
www.ortahisarism.gov.tr,"Could not resolve host: www.ortahisarism.gov.tr"
www.oski.gov.tr,"Could not resolve host: www.oski.gov.tr"
www.osmaniyeafetacil.gov.tr,"Could not resolve host: www.osmaniyeafetacil.gov.tr"
www.osmaniyekadastro.gov.tr,"Could not resolve host: www.osmaniyekadastro.gov.tr"
www.osmaniyeozelidare.gov.tr,"Could not resolve host: www.osmaniyeozelidare.gov.tr"
www.owa.corlu-bld.gov.tr,"Could not resolve host: www.owa.corlu-bld.gov.tr"
www.ozbasi-muh.gov.tr,"403"
www.ozelcevre.gov.tr,"Could not resolve host: www.ozelcevre.gov.tr"
www.payasmuftulugu.gov.tr,"Could not resolve host: www.payasmuftulugu.gov.tr"
www.penvet.gov.tr,"Could not resolve host: www.penvet.gov.tr"
www.pertekmuftulugu.gov.tr,"Could not resolve host: www.pertekmuftulugu.gov.tr"
www.piraziz-bld.gov.tr,"Could not resolve host: www.piraziz-bld.gov.tr"
www.portal.trabzon112iasb.gov.tr,"Could not resolve host: www.portal.trabzon112iasb.gov.tr"
www.pratik.manisasu.gov.tr,"Could not resolve host: www.pratik.manisasu.gov.tr"
www.rapsim.bilgem.tubitak.gov.tr,"Could not resolve host: www.rapsim.bilgem.tubitak.gov.tr"
www.reah.gov.tr,"Could not resolve host: www.reah.gov.tr"
www.resmigazete.gov.tr,"403"
www.rizeadsm.gov.tr,"Could not resolve host: www.rizeadsm.gov.tr"
www.rizeafad.gov.tr,"Could not resolve host: www.rizeafad.gov.tr"
www.rizedefterdarligi.gov.tr,"Could not resolve host: www.rizedefterdarligi.gov.tr"
www.rizeekk.gov.tr,"Could not resolve host: www.rizeekk.gov.tr"
www.rizenufus.gov.tr,"Could not resolve host: www.rizenufus.gov.tr"
www.rizesuyapis.gov.tr,"200"
www.rtukisaretler.gov.tr,"Could not resolve host: www.rtukisaretler.gov.tr"
www.saglik.gov.tr,"200"
www.sagliknet.saglik.gov.tr,"Could not resolve host: www.sagliknet.saglik.gov.tr"
www.sahinbey-bld.gov.tr,"Could not resolve host: www.sahinbey-bld.gov.tr"
www.sakaryabasisulamabirligi.gov.tr,"200"
www.sakaryamuftulugu.gov.tr,"Could not resolve host: www.sakaryamuftulugu.gov.tr"
www.sakaryavdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.saklisehir.muze.gov.tr,"Could not resolve host: www.saklisehir.muze.gov.tr"
www.sam.gov.tr,"Connection timed out after 3001 milliseconds"
www.samandag3noluasm.gov.tr,"200"
www.sambo.gov.tr,"Could not resolve host: www.sambo.gov.tr"
www.samsuncbs.gov.tr,"Could not resolve host: www.samsuncbs.gov.tr"
www.samsunevt.gov.tr,"Could not resolve host: www.samsunevt.gov.tr"
www.samsunliman.gov.tr,"Could not resolve host: www.samsunliman.gov.tr"
www.sanayilesme.ssm.gov.tr,"Resolving timed out after 3000 milliseconds"
www.sancaktepemuftulugu.gov.tr,"Could not resolve host: www.sancaktepemuftulugu.gov.tr"
www.sanliurfa112.gov.tr,"Could not resolve host: www.sanliurfa112.gov.tr"
www.sanliurfavdb.gov.tr,"Could not resolve host: www.sanliurfavdb.gov.tr"
www.sapanbaglari-muh.gov.tr,"Could not resolve host: www.sapanbaglari-muh.gov.tr"
www.sarayduzumuftulugu.gov.tr,"Could not resolve host: www.sarayduzumuftulugu.gov.tr"
www.sarivelilerih.gov.tr,"Could not resolve host: www.sarivelilerih.gov.tr"
www.sarkislamuftulugu.gov.tr,"Could not resolve host: www.sarkislamuftulugu.gov.tr"
www.saturk.gov.tr,"Could not resolve host: www.saturk.gov.tr"
www.savsat.gov.tr,"200"
www.sb.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.sb.gov.tr'"
www.sbn.gov.tr,"Connection timed out after 3002 milliseconds"
www.sehitkamilmuftulugu.gov.tr,"Could not resolve host: www.sehitkamilmuftulugu.gov.tr"
www.selimmuftulugu.gov.tr,"Could not resolve host: www.selimmuftulugu.gov.tr"
www.sempozyum.trbhsm.gov.tr,"Could not resolve host: www.sempozyum.trbhsm.gov.tr"
www.senpazarmuftulugu.gov.tr,"Could not resolve host: www.senpazarmuftulugu.gov.tr"
www.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: www.sereflikochisarziraatodasi.gov.tr"
www.serka.gov.tr,"200"
www.sgkcocuk.gov.tr,"Could not resolve host: www.sgkcocuk.gov.tr"
www.silivrimuftulugu.gov.tr,"Could not resolve host: www.silivrimuftulugu.gov.tr"
www.silopimuftulugu.gov.tr,"Could not resolve host: www.silopimuftulugu.gov.tr"
www.sinav.tika.gov.tr,"Could not resolve host: www.sinav.tika.gov.tr"
www.sinopmuzesi.gov.tr,"Could not resolve host: www.sinopmuzesi.gov.tr"
www.sip.saglik.gov.tr,"Could not resolve host: www.sip.saglik.gov.tr"
www.sipmfa.mfa.gov.tr,"Could not resolve host: www.sipmfa.mfa.gov.tr"
www.sirnakmuftulugu.gov.tr,"Could not resolve host: www.sirnakmuftulugu.gov.tr"
www.sirvanmuftulugu.gov.tr,"Could not resolve host: www.sirvanmuftulugu.gov.tr"
www.sislihem.gov.tr,"Could not resolve host: www.sislihem.gov.tr"
www.sislimuftulugu.gov.tr,"Could not resolve host: www.sislimuftulugu.gov.tr"
www.sivasaile.gov.tr,"Could not resolve host: www.sivasaile.gov.tr"
www.sivasgonulelcileri.gov.tr,"Could not resolve host: www.sivasgonulelcileri.gov.tr"
www.sivasilozelidaresi.gov.tr,"Could not resolve host: www.sivasilozelidaresi.gov.tr"
www.sivasli.gov.tr,"200"
www.sivassodes.gov.tr,"Could not resolve host: www.sivassodes.gov.tr"
www.siverekkutup.gov.tr,"Resolving timed out after 3000 milliseconds"
www.sivrihisarasm.gov.tr,"Could not resolve host: www.sivrihisarasm.gov.tr"
www.snc.taf.gov.tr,"Could not resolve host: www.snc.taf.gov.tr"
www.somarehabilitasyon.gov.tr,"Could not resolve host: www.somarehabilitasyon.gov.tr"
www.suski.gov.tr,"200"
www.susuzmuftulugu.gov.tr,"Could not resolve host: www.susuzmuftulugu.gov.tr"
www.sutokas.malatya-tarim.gov.tr,"Could not resolve host: www.sutokas.malatya-tarim.gov.tr"
www.taf.gov.tr,"200"
www.talas-meb.gov.tr,"Could not resolve host: www.talas-meb.gov.tr"
www.tarsim.gov.tr,"Could not resolve host: www.tarsim.gov.tr"
www.tasarim.trbism.gov.tr,"Could not resolve host: www.tasarim.trbism.gov.tr"
www.tasbulak.gov.tr,"Could not resolve host: www.tasbulak.gov.tr"
www.tatvan.gov.tr,"Could not resolve host: www.tatvan.gov.tr"
www.tbfcomtr.badminton.gov.tr,"Could not resolve host: www.tbfcomtr.badminton.gov.tr"
www.tbmm.gov.tr,"200"
www.tcmb.gov.tr,"200"
www.teias19antalya.gov.tr,"Could not resolve host: www.teias19antalya.gov.tr"
www.tekirdagsaraymuftulugu.gov.tr,"Could not resolve host: www.tekirdagsaraymuftulugu.gov.tr"
www.tekirdagsgk.gov.tr,"Could not resolve host: www.tekirdagsgk.gov.tr"
www.termemuftulugu.gov.tr,"Could not resolve host: www.termemuftulugu.gov.tr"
www.test.trbism.gov.tr,"Could not resolve host: www.test.trbism.gov.tr"
www.tgf.gov.tr,"Could not resolve host: www.tgf.gov.tr"
www.thsk.gov.tr,"Could not resolve host: www.thsk.gov.tr"
www.tkbmsivas.gov.tr,"Could not resolve host: www.tkbmsivas.gov.tr"
www.tmtf.gov.tr,"200"
www.topraksudergisi.gov.tr,"Connection timed out after 3001 milliseconds"
www.toroslar-bld.gov.tr,"301"
www.toroslarmuftulugu.gov.tr,"Could not resolve host: www.toroslarmuftulugu.gov.tr"
www.trabzon112iasb.gov.tr,"Could not resolve host: www.trabzon112iasb.gov.tr"
www.trabzongonulelcileri.gov.tr,"Could not resolve host: www.trabzongonulelcileri.gov.tr"
www.trabzonvdb.gov.tr,"Could not resolve host: www.trabzonvdb.gov.tr"
www.trbhsm.gov.tr,"Could not resolve host: www.trbhsm.gov.tr"
www.trbism.gov.tr,"Could not resolve host: www.trbism.gov.tr"
www.tsh.gov.tr,"Resolving timed out after 3001 milliseconds"
www.tssf.gov.tr,"Could not resolve host: www.tssf.gov.tr"
www.tubitak.gov.tr,"302"
www.tuik.gov.tr,"200"
www.tuncelidefterdarligi.gov.tr,"Could not resolve host: www.tuncelidefterdarligi.gov.tr"
www.tuncelihsm.gov.tr,"Resolving timed out after 3001 milliseconds"
www.turgutlushm.gov.tr,"Could not resolve host: www.turgutlushm.gov.tr"
www.turkhokey.gov.tr,"200"
www.turkishmachinery.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
www.turkiyeburslari.gov.tr,"200"
www.turkiyesambofederasyonu.gov.tr,"Could not resolve host: www.turkiyesambofederasyonu.gov.tr"
www.turkiyescholarships.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.turkiyescholarships.gov.tr'"
www.turkstat.gov.tr,"301"
www.tuzlaliman.gov.tr,"Could not resolve host: www.tuzlaliman.gov.tr"
www.tvk.gov.tr,"Could not resolve host: www.tvk.gov.tr"
www.ulakbim.gov.tr,"Could not resolve host: www.ulakbim.gov.tr"
www.uludere.gov.tr,"200"
www.unye2noluasm.gov.tr,"Could not resolve host: www.unye2noluasm.gov.tr"
www.unyeyaliasm.gov.tr,"Could not resolve host: www.unyeyaliasm.gov.tr"
www.urfasaglik.gov.tr,"403"
www.urgupmuftulugu.gov.tr,"Could not resolve host: www.urgupmuftulugu.gov.tr"
www.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: www.uskudarhasantancocukyuvasi.gov.tr"
www.uskudarmuftulugu.gov.tr,"Could not resolve host: www.uskudarmuftulugu.gov.tr"
www.uzundere.gov.tr,"Could not resolve host: www.uzundere.gov.tr"
www.vakifzeytinleri.gov.tr,"Could not resolve host: www.vakifzeytinleri.gov.tr"
www.vanbilsem.gov.tr,"Could not resolve host: www.vanbilsem.gov.tr"
www.vartodh.gov.tr,"Could not resolve host: www.vartodh.gov.tr"
www.verimlilikhaftasi.gov.tr,"Could not resolve host: www.verimlilikhaftasi.gov.tr"
www.visitkaraman.gov.tr,"Could not resolve host: www.visitkaraman.gov.tr"
www.web.taek.gov.tr,"Could not resolve host: www.web.taek.gov.tr"
www.webmail.ab.gov.tr,"Could not resolve host: www.webmail.ab.gov.tr"
www.webportal.burdur-bld.gov.tr,"Could not resolve host: www.webportal.burdur-bld.gov.tr"
www.webportal.demirci-bld.gov.tr,"Could not resolve host: www.webportal.demirci-bld.gov.tr"
www.xn--ahinbey-bld-qgc.gov.tr,"Could not resolve host: www.xn--ahinbey-bld-qgc.gov.tr"
www.xn--avclarmftl-gebcba83c3i.gov.tr,"Could not resolve host: www.xn--avclarmftl-gebcba83c3i.gov.tr"
www.xn--beylikdzmftl-jlbbbcba87d.gov.tr,"Could not resolve host: www.xn--beylikdzmftl-jlbbbcba87d.gov.tr"
www.xn--demirkymftl-wfb4fcba80d.gov.tr,"Could not resolve host: www.xn--demirkymftl-wfb4fcba80d.gov.tr"
www.xn--dzcenfus-65ae.gov.tr,"Could not resolve host: www.xn--dzcenfus-65ae.gov.tr"
www.xn--dzcesalk-65a96atg.gov.tr,"Could not resolve host: www.xn--dzcesalk-65a96atg.gov.tr"
www.xn--gaziantepzelidare-7zb.gov.tr,"Could not resolve host: www.xn--gaziantepzelidare-7zb.gov.tr"
www.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: www.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
www.yakutiyemuftulugu.gov.tr,"Could not resolve host: www.yakutiyemuftulugu.gov.tr"
www.yalovakulturturizm.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.yalovakulturturizm.gov.tr'"
www.yapraklimuftulugu.gov.tr,"Could not resolve host: www.yapraklimuftulugu.gov.tr"
www.yavuzeli.gov.tr,"200"
www.yazmalar.gov.tr,"Resolving timed out after 3001 milliseconds"
www.yeni.ortahisarism.gov.tr,"Could not resolve host: www.yeni.ortahisarism.gov.tr"
www.yeni.trbism.gov.tr,"Could not resolve host: www.yeni.trbism.gov.tr"
www.yenipazar11muftulugu.gov.tr,"Could not resolve host: www.yenipazar11muftulugu.gov.tr"
www.yigm.gov.tr,"Resolving timed out after 3001 milliseconds"
www.yildirim-bld.gov.tr,"Could not resolve host: www.yildirim-bld.gov.tr"
www.yuksekovadh.gov.tr,"Could not resolve host: www.yuksekovadh.gov.tr"
www.yumurtalikmuftulugu.gov.tr,"Could not resolve host: www.yumurtalikmuftulugu.gov.tr"
www.yusufeli.gov.tr,"200"
www.yusufeliturizm.gov.tr,"Could not resolve host: www.yusufeliturizm.gov.tr"
www.zonguldakhuzurevi.gov.tr,"Could not resolve host: www.zonguldakhuzurevi.gov.tr"
www2.kap.gov.tr,"Could not resolve host: www2.kap.gov.tr"
www3.tcmb.gov.tr,"403"
www4.tcmb.gov.tr,"403"
www6.ulakbim.gov.tr,"Connection timed out after 3001 milliseconds"
xn--ahinbey-bld-qgc.gov.tr,"Could not resolve host: xn--ahinbey-bld-qgc.gov.tr"
xn--artarm-35a9ld.gov.tr,"Connection timed out after 3002 milliseconds"
xn--avclarmftl-gebcba83c3i.gov.tr,"Could not resolve host: xn--avclarmftl-gebcba83c3i.gov.tr"
xn--beylikdzmftl-jlbbbcba87d.gov.tr,"Could not resolve host: xn--beylikdzmftl-jlbbbcba87d.gov.tr"
xn--demirkymftl-wfb4fcba80d.gov.tr,"Could not resolve host: xn--demirkymftl-wfb4fcba80d.gov.tr"
xn--dzcenfus-65ae.gov.tr,"Could not resolve host: xn--dzcenfus-65ae.gov.tr"
xn--dzcesalk-65a96atg.gov.tr,"Could not resolve host: xn--dzcesalk-65a96atg.gov.tr"
xn--gaziantepzelidare-7zb.gov.tr,"Could not resolve host: xn--gaziantepzelidare-7zb.gov.tr"
xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: xn--pazarckilemftl-ojb25acba31enl.gov.tr"
xn--tarmtv-r9a.gov.tr,"Could not resolve host: xn--tarmtv-r9a.gov.tr"
xn--webtarmtv-0pb.gov.tr,"Operation timed out after 3001 milliseconds with 0 bytes received"
yakutiyemuftulugu.gov.tr,"Could not resolve host: yakutiyemuftulugu.gov.tr"
yalovakulturturizm.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'yalovakulturturizm.gov.tr'"
yapraklimuftulugu.gov.tr,"Could not resolve host: yapraklimuftulugu.gov.tr"
yargitay.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'yargitay.gov.tr'"
yarisma.afad.gov.tr,"Could not resolve host: yarisma.afad.gov.tr"
yavuzeli.gov.tr,"200"
yayinsatis.diyanet.gov.tr,"200"
yazmalar.gov.tr,"Resolving timed out after 3000 milliseconds"
yazmalar.yek.gov.tr,"Could not resolve host: yazmalar.yek.gov.tr"
yeni.ortahisarism.gov.tr,"Could not resolve host: yeni.ortahisarism.gov.tr"
yeni.thsk.gov.tr,"Could not resolve host: yeni.thsk.gov.tr"
yeni.trbhsm.gov.tr,"Could not resolve host: yeni.trbhsm.gov.tr"
