subdomain,parent_domain,http_status,mx
www.revoked-ov.pki.admin.ch,admin.ch,Could not resolve host: www.revoked-ov.pki.admin.ch,none
www.rhf.admin.ch,admin.ch,Could not resolve host: www.rhf.admin.ch,none
www.rm-imfs-i.vbs.admin.ch,admin.ch,Could not resolve host: www.rm-imfs-i.vbs.admin.ch,none
www.rm-imfs-t.vbs.admin.ch,admin.ch,Could not resolve host: www.rm-imfs-t.vbs.admin.ch,none
www.rm-imfs.vbs.admin.ch,admin.ch,Could not resolve host: www.rm-imfs.vbs.admin.ch,none
www.rpc-a.admin.ch,admin.ch,Could not resolve host: www.rpc-a.admin.ch,none
www.rpc-r.admin.ch,admin.ch,SSL: no alternative certificate subject name matches target hostname 'www.rpc-r.admin.ch',none
www.rpc.admin.ch,admin.ch,Could not resolve host: www.rpc.admin.ch,none
www.rumba.admin.ch,admin.ch,Could not resolve host: www.rumba.admin.ch,none
www.sanact-i.vbs.admin.ch,admin.ch,Could not resolve host: www.sanact-i.vbs.admin.ch,none
www.sanact-t.vbs.admin.ch,admin.ch,Could not resolve host: www.sanact-t.vbs.admin.ch,none
www.sanact.vbs.admin.ch,admin.ch,Could not resolve host: www.sanact.vbs.admin.ch,none
www.sanadress-i.vbs.admin.ch,admin.ch,Could not resolve host: www.sanadress-i.vbs.admin.ch,none
www.sanadress.vbs.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
www.sas.admin.ch,admin.ch,Could not resolve host: www.sas.admin.ch,none
www.sbfi.admin.ch,admin.ch,302,none
www.sbgbfs.admin.ch,admin.ch,Could not resolve host: www.sbgbfs.admin.ch,none
www.sbp-fire.seco.admin.ch,admin.ch,Could not resolve host: www.sbp-fire.seco.admin.ch,none
www.sbp-resa-a.seco.admin.ch,admin.ch,Could not resolve host: www.sbp-resa-a.seco.admin.ch,none
www.sbp-resa.seco.admin.ch,admin.ch,403,none
www.sbp.seco.admin.ch,admin.ch,Could not resolve host: www.sbp.seco.admin.ch,none
www.sbpi-fire.seco.admin.ch,admin.ch,302,none
www.sbpi-resa.seco.admin.ch,admin.ch,Could not resolve host: www.sbpi-resa.seco.admin.ch,none
www.sbpi.seco.admin.ch,admin.ch,Could not resolve host: www.sbpi.seco.admin.ch,none
www.schawe-i.vbs.admin.ch,admin.ch,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.schawe-reports-i.vbs.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.schawe-reports-t.vbs.admin.ch,admin.ch,Could not resolve host: www.schawe-reports-t.vbs.admin.ch,none
www.schawe-reports.vbs.admin.ch,admin.ch,Could not resolve host: www.schawe-reports.vbs.admin.ch,none
www.schawe-t.vbs.admin.ch,admin.ch,Could not resolve host: www.schawe-t.vbs.admin.ch,none
www.schawe.vbs.admin.ch,admin.ch,Could not resolve host: www.schawe.vbs.admin.ch,none
www.schweizerpass.admin.ch,admin.ch,Could not resolve host: www.schweizerpass.admin.ch,none
www.sciforma-a.estv.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.sdc-learningandnetworking-blog.admin.ch,admin.ch,Could not resolve host: www.sdc-learningandnetworking-blog.admin.ch,none
www.seco-anw.admin.ch,admin.ch,Could not resolve host: www.seco-anw.admin.ch,none
www.seco-cooperation.admin.ch,admin.ch,Could not resolve host: www.seco-cooperation.admin.ch,none
www.seco.admin.ch,admin.ch,302,none
www.secolive.admin.ch,admin.ch,Could not resolve host: www.secolive.admin.ch,none
www.sedex-gw-a.admin.ch,admin.ch,Could not resolve host: www.sedex-gw-a.admin.ch,none
www.sedex-gw.admin.ch,admin.ch,Could not resolve host: www.sedex-gw.admin.ch,none
www.sefit-a.bfs.admin.ch,admin.ch,Could not resolve host: www.sefit-a.bfs.admin.ch,none
www.sefit.bfs.admin.ch,admin.ch,Could not resolve host: www.sefit.bfs.admin.ch,none
www.sefitstrong-a.bfs.admin.ch,admin.ch,Could not resolve host: www.sefitstrong-a.bfs.admin.ch,none
www.sefitstrong-r.bfs.admin.ch,admin.ch,Could not resolve host: www.sefitstrong-r.bfs.admin.ch,none
www.sefitstrong.bfs.admin.ch,admin.ch,Could not resolve host: www.sefitstrong.bfs.admin.ch,none
www.sem.admin.ch,admin.ch,302,none
www.services-idm-a.admin.ch,admin.ch,Could not resolve host: www.services-idm-a.admin.ch,none
www.services-idm-r.admin.ch,admin.ch,Could not resolve host: www.services-idm-r.admin.ch,none
www.services-idm.admin.ch,admin.ch,Could not resolve host: www.services-idm.admin.ch,none
www.sesam.search.admin.ch,admin.ch,Could not resolve host: www.sesam.search.admin.ch,none
www.sh.baustellen.astra.admin.ch,admin.ch,404,none
www.sh.baustellen.vmz.admin.ch,admin.ch,Could not resolve host: www.sh.baustellen.vmz.admin.ch,none
www.sh.vm-ch.astra.admin.ch,admin.ch,404,none
www.sh.vm-ch.vmz.admin.ch,admin.ch,Could not resolve host: www.sh.vm-ch.vmz.admin.ch,none
www.shis-a.bfs.admin.ch,admin.ch,Could not resolve host: www.shis-a.bfs.admin.ch,none
www.shis-r.bfs.admin.ch,admin.ch,Could not resolve host: www.shis-r.bfs.admin.ch,none
www.shis.bfs.admin.ch,admin.ch,Could not resolve host: www.shis.bfs.admin.ch,none
www.shop.zivi.admin.ch,admin.ch,200,none
www.sib.admin.ch,admin.ch,Could not resolve host: www.sib.admin.ch,none
www.sibad-i.vbs.admin.ch,admin.ch,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.sibad-t.vbs.admin.ch,admin.ch,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.sibad.vbs.admin.ch,admin.ch,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.sif.admin.ch,admin.ch,302,none
www.signavio-a.estv.admin.ch,admin.ch,Could not resolve host: www.signavio-a.estv.admin.ch,none
www.signavio.estv.admin.ch,admin.ch,Could not resolve host: www.signavio.estv.admin.ch,none
www.sip.admin.ch,admin.ch,Could not resolve host: www.sip.admin.ch,none
www.ske.admin.ch,admin.ch,301,none
www.slmb.bag.admin.ch,admin.ch,Could not resolve host: www.slmb.bag.admin.ch,none
www.somed-a.bfs.admin.ch,admin.ch,Could not resolve host: www.somed-a.bfs.admin.ch,none
www.somed-mig.bfs.admin.ch,admin.ch,Could not resolve host: www.somed-mig.bfs.admin.ch,none
www.somed.bfs.admin.ch,admin.ch,Could not resolve host: www.somed.bfs.admin.ch,none
www.sonderbewilligungen-a.admin.ch,admin.ch,Could not resolve host: www.sonderbewilligungen-a.admin.ch,none
www.sonderbewilligungen.admin.ch,admin.ch,Could not resolve host: www.sonderbewilligungen.admin.ch,none
www.sozialhilfeiws.bfs.admin.ch,admin.ch,Could not resolve host: www.sozialhilfeiws.bfs.admin.ch,none
www.sozinventar.bfs.admin.ch,admin.ch,Could not resolve host: www.sozinventar.bfs.admin.ch,none
www.sphair.admin.ch,admin.ch,Could not resolve host: www.sphair.admin.ch,none
www.spitex.bfs.admin.ch,admin.ch,Could not resolve host: www.spitex.bfs.admin.ch,none
www.splus.esti.admin.ch,admin.ch,Could not resolve host: www.splus.esti.admin.ch,none
www.sport.admin.ch,admin.ch,Could not resolve host: www.sport.admin.ch,none
www.ssk.admin.ch,admin.ch,Could not resolve host: www.ssk.admin.ch,none
www.ssl.pki.admin.ch,admin.ch,Could not resolve host: www.ssl.pki.admin.ch,none
www.sslpoc-t.vbs.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
www.staatskalender-a.admin.ch,admin.ch,Could not resolve host: www.staatskalender-a.admin.ch,none
www.staatskalender.admin.ch,admin.ch,200,none
www.star.admin.ch,admin.ch,302,none
www.stat20ne.bfs.admin.ch,admin.ch,Could not resolve host: www.stat20ne.bfs.admin.ch,none
www.statentweb-a.bfs.admin.ch,admin.ch,Could not resolve host: www.statentweb-a.bfs.admin.ch,none
www.statentweb-r.bfs.admin.ch,admin.ch,Could not resolve host: www.statentweb-r.bfs.admin.ch,none
www.statentweb.bfs.admin.ch,admin.ch,Could not resolve host: www.statentweb.bfs.admin.ch,none
www.static.admin.ch,admin.ch,Could not resolve host: www.static.admin.ch,none
www.stelle.admin.ch,admin.ch,Could not resolve host: www.stelle.admin.ch,none
www.strompreis-a.elcom.admin.ch,admin.ch,Could not resolve host: www.strompreis-a.elcom.admin.ch,none
www.strompreis.elcom.admin.ch,admin.ch,200,none
www.studadmin-a.ehsm.admin.ch,admin.ch,Could not resolve host: www.studadmin-a.ehsm.admin.ch,none
www.studadmin-r.ehsm.admin.ch,admin.ch,Could not resolve host: www.studadmin-r.ehsm.admin.ch,none
www.studadmin.ehsm.admin.ch,admin.ch,Could not resolve host: www.studadmin.ehsm.admin.ch,none
www.suissetax-a.estv.admin.ch,admin.ch,Could not resolve host: www.suissetax-a.estv.admin.ch,none
www.suissetax-i.estv.admin.ch,admin.ch,Could not resolve host: www.suissetax-i.estv.admin.ch,none
www.suissetax-r.estv.admin.ch,admin.ch,Could not resolve host: www.suissetax-r.estv.admin.ch,none
www.suissetax-t.estv.admin.ch,admin.ch,Could not resolve host: www.suissetax-t.estv.admin.ch,none
www.suissetax.estv.admin.ch,admin.ch,Could not resolve host: www.suissetax.estv.admin.ch,none
www.survey.efk.admin.ch,admin.ch,Could not resolve host: www.survey.efk.admin.ch,none
www.sust.admin.ch,admin.ch,Could not resolve host: www.sust.admin.ch,none
www.swans.bazl.admin.ch,admin.ch,Could not resolve host: www.swans.bazl.admin.ch,none
www.swap-a.zas.admin.ch,admin.ch,Could not resolve host: www.swap-a.zas.admin.ch,none
www.swap-r.zas.admin.ch,admin.ch,Could not resolve host: www.swap-r.zas.admin.ch,none
www.swap.zas.admin.ch,admin.ch,Could not resolve host: www.swap.zas.admin.ch,none
www.swiss-archive-a.admin.ch,admin.ch,SSL: no alternative certificate subject name matches target hostname 'www.swiss-archive-a.admin.ch',none
www.swiss-impex.admin.ch,admin.ch,403,none
www.swissmintshop.admin.ch,admin.ch,Could not resolve host: www.swissmintshop.admin.ch,none
www.swisstopo-a.eiam.admin.ch,admin.ch,Could not resolve host: www.swisstopo-a.eiam.admin.ch,none
www.swisstopo.admin.ch,admin.ch,Could not resolve host: www.swisstopo.admin.ch,none
www.swisstopo.eiam.admin.ch,admin.ch,Could not resolve host: www.swisstopo.eiam.admin.ch,none
www.swisstoponewsletter.admin.ch,admin.ch,Could not resolve host: www.swisstoponewsletter.admin.ch,none
www.sypres-en.admin.ch,admin.ch,Could not resolve host: www.sypres-en.admin.ch,none
www.sypres-in.admin.ch,admin.ch,Could not resolve host: www.sypres-in.admin.ch,none
www.sypres-vp.admin.ch,admin.ch,Could not resolve host: www.sypres-vp.admin.ch,none
www.sypres.admin.ch,admin.ch,301,none
www.tacho-en.admin.ch,admin.ch,Could not resolve host: www.tacho-en.admin.ch,none
www.tacho-in.admin.ch,admin.ch,Could not resolve host: www.tacho-in.admin.ch,none
www.tacho-vp.admin.ch,admin.ch,Could not resolve host: www.tacho-vp.admin.ch,none
www.tacho.admin.ch,admin.ch,Could not resolve host: www.tacho.admin.ch,none
www.tanghe-i.vbs.admin.ch,admin.ch,Could not resolve host: www.tanghe-i.vbs.admin.ch,none
www.tel-admin.admin.ch,admin.ch,Could not resolve host: www.tel-admin.admin.ch,none
www.termdat-a.bk.admin.ch,admin.ch,Could not resolve host: www.termdat-a.bk.admin.ch,none
www.termdat-r.bk.admin.ch,admin.ch,Could not resolve host: www.termdat-r.bk.admin.ch,none
www.termdat.bk.admin.ch,admin.ch,Could not resolve host: www.termdat.bk.admin.ch,none
www.termdatnew-a.bk.admin.ch,admin.ch,Could not resolve host: www.termdatnew-a.bk.admin.ch,none
www.tesi.astra.admin.ch,admin.ch,Could not resolve host: www.tesi.astra.admin.ch,none
www.tesi.vdv.admin.ch,admin.ch,Could not resolve host: www.tesi.vdv.admin.ch,none
www.test-blog.bit.admin.ch,admin.ch,Could not resolve host: www.test-blog.bit.admin.ch,none
www.test-burweb.bfs.admin.ch,admin.ch,Could not resolve host: www.test-burweb.bfs.admin.ch,none
www.test-burwebextractionmgmt.bfs.admin.ch,admin.ch,Could not resolve host: www.test-burwebextractionmgmt.bfs.admin.ch,none
www.test-burwebextractionmgmt.migv.bfs.admin.ch,admin.ch,Could not resolve host: www.test-burwebextractionmgmt.migv.bfs.admin.ch,none
www.test-burwebxml.bfs.admin.ch,admin.ch,Could not resolve host: www.test-burwebxml.bfs.admin.ch,none
www.test-burwebxml.migv.bfs.admin.ch,admin.ch,Could not resolve host: www.test-burwebxml.migv.bfs.admin.ch,none
www.test-i.vbs.admin.ch,admin.ch,Could not resolve host: www.test-i.vbs.admin.ch,none
www.test-vst.root.admin.ch,admin.ch,Could not resolve host: www.test-vst.root.admin.ch,none
www.test-webdav.bit.admin.ch,admin.ch,Could not resolve host: www.test-webdav.bit.admin.ch,none
www.test.baustellen.astra.admin.ch,admin.ch,Could not resolve host: www.test.baustellen.astra.admin.ch,none
www.test.digame.mediathek.admin.ch,admin.ch,Could not resolve host: www.test.digame.mediathek.admin.ch,none
www.test.efv.admin.ch,admin.ch,Could not resolve host: www.test.efv.admin.ch,none
www.test.indikatoren.admin.ch,admin.ch,Could not resolve host: www.test.indikatoren.admin.ch,none
www.test.mediathek.admin.ch,admin.ch,Could not resolve host: www.test.mediathek.admin.ch,none
www.test.vbs.admin.ch,admin.ch,Could not resolve host: www.test.vbs.admin.ch,none
www.test.vm-ch.astra.admin.ch,admin.ch,Could not resolve host: www.test.vm-ch.astra.admin.ch,none
www.test.webftp.admin.ch,admin.ch,Could not resolve host: www.test.webftp.admin.ch,none
www.testrinach01.admin.ch,admin.ch,Could not resolve host: www.testrinach01.admin.ch,none
www.testrinach02.admin.ch,admin.ch,Could not resolve host: www.testrinach02.admin.ch,none
www.tiefenlager-a.bfe.admin.ch,admin.ch,Could not resolve host: www.tiefenlager-a.bfe.admin.ch,none
www.toposhop.admin.ch,admin.ch,Could not resolve host: www.toposhop.admin.ch,none
www.tpf.admin.ch,admin.ch,Could not resolve host: www.tpf.admin.ch,none
www.traces-in.admin.ch,admin.ch,Could not resolve host: www.traces-in.admin.ch,none
www.traces-vp.admin.ch,admin.ch,Could not resolve host: www.traces-vp.admin.ch,none
www.traces.admin.ch,admin.ch,Could not resolve host: www.traces.admin.ch,none
www.training.eda.admin.ch,admin.ch,Could not resolve host: www.training.eda.admin.ch,none
www.transfer.bfe.admin.ch,admin.ch,Could not resolve host: www.transfer.bfe.admin.ch,none
www.transplantationsdaten.admin.ch,admin.ch,Could not resolve host: www.transplantationsdaten.admin.ch,none
www.tu-verzeichnisse-a.bav.admin.ch,admin.ch,Could not resolve host: www.tu-verzeichnisse-a.bav.admin.ch,none
www.tv-statistik.bvet.admin.ch,admin.ch,Could not resolve host: www.tv-statistik.bvet.admin.ch,none
www.tv.admin.ch,admin.ch,Could not resolve host: www.tv.admin.ch,none
www.txdb-test.admin.ch,admin.ch,Could not resolve host: www.txdb-test.admin.ch,none
www.ubi.admin.ch,admin.ch,Could not resolve host: www.ubi.admin.ch,none
www.ubst.bafu.admin.ch,admin.ch,Could not resolve host: www.ubst.bafu.admin.ch,none
www.uid-a.admin.ch,admin.ch,200,none
www.uid-r.admin.ch,admin.ch,Could not resolve host: www.uid-r.admin.ch,none
www.uid-wse-a.admin.ch,admin.ch,403,none
www.uid-wse-r.admin.ch,admin.ch,403,none
www.uid-wse.admin.ch,admin.ch,Could not resolve host: www.uid-wse.admin.ch,none
www.uid.admin.ch,admin.ch,Could not resolve host: www.uid.admin.ch,none
www.unternehmerverzeichnis.bav.admin.ch,admin.ch,Could not resolve host: www.unternehmerverzeichnis.bav.admin.ch,none
www.upiadmin-test.zas.admin.ch,admin.ch,Could not resolve host: www.upiadmin-test.zas.admin.ch,none
www.upiadmin.zas.admin.ch,admin.ch,Failed to connect to www.upiadmin.zas.admin.ch port 443 after 106 ms: Could not connect to server,none
www.upiviewer-test.zas.admin.ch,admin.ch,Could not resolve host: www.upiviewer-test.zas.admin.ch,none
www.upiviewer.zas.admin.ch,admin.ch,302,none
www.users.bsv.admin.ch,admin.ch,Could not resolve host: www.users.bsv.admin.ch,none
www.uus.admin.ch,admin.ch,Could not resolve host: www.uus.admin.ch,none
www.uvek-gis.admin.ch,admin.ch,302,none
www.uvek.admin.ch,admin.ch,302,none
www.uvek.gever-abn.admin.ch,admin.ch,Could not resolve host: www.uvek.gever-abn.admin.ch,none
www.uvek.gever-ref.admin.ch,admin.ch,Could not resolve host: www.uvek.gever-ref.admin.ch,none
www.uvek.gever.admin.ch,admin.ch,Could not resolve host: www.uvek.gever.admin.ch,none
www.v-kti.cti.admin.ch,admin.ch,Could not resolve host: www.v-kti.cti.admin.ch,none
www.valid-dv.pki.admin.ch,admin.ch,Could not resolve host: www.valid-dv.pki.admin.ch,none
www.valid-ev.pki.admin.ch,admin.ch,Could not resolve host: www.valid-ev.pki.admin.ch,none
www.valid-ov.pki.admin.ch,admin.ch,Could not resolve host: www.valid-ov.pki.admin.ch,none
www.vbscms-a.admin.ch,admin.ch,Could not resolve host: www.vbscms-a.admin.ch,none
www.vbscms-r.admin.ch,admin.ch,Could not resolve host: www.vbscms-r.admin.ch,none
www.vbscms.admin.ch,admin.ch,Could not resolve host: www.vbscms.admin.ch,none
www.vde.admin.ch,admin.ch,Could not resolve host: www.vde.admin.ch,none
www.vegate.admin.ch,admin.ch,Could not resolve host: www.vegate.admin.ch,none
www.veranstaltungen.bk.admin.ch,admin.ch,Could not resolve host: www.veranstaltungen.bk.admin.ch,none
www.veva-online-a.admin.ch,admin.ch,Could not resolve host: www.veva-online-a.admin.ch,none
www.veva-online.admin.ch,admin.ch,Could not resolve host: www.veva-online.admin.ch,none
www.vip.eda.admin.ch,admin.ch,Could not resolve host: www.vip.eda.admin.ch,none
www.visa-elearning.admin.ch,admin.ch,Could not resolve host: www.visa-elearning.admin.ch,none
www.visa-support.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.visionplus.admin.ch,admin.ch,Could not resolve host: www.visionplus.admin.ch,none
www.vm-ch.astra.admin.ch,admin.ch,404,none
www.vm-ch.pta.emrot.astra.admin.ch,admin.ch,Could not resolve host: www.vm-ch.pta.emrot.astra.admin.ch,none
www.vm-ch.pta.emrot.vdv.admin.ch,admin.ch,Could not resolve host: www.vm-ch.pta.emrot.vdv.admin.ch,none
www.vm-ch.vdv.admin.ch,admin.ch,Could not resolve host: www.vm-ch.vdv.admin.ch,none
www.vm-ch.vmz.admin.ch,admin.ch,Could not resolve host: www.vm-ch.vmz.admin.ch,none
www.vmlamda.admin.ch,admin.ch,Could not resolve host: www.vmlamda.admin.ch,none
www.vp.admin.ch,admin.ch,Could not resolve host: www.vp.admin.ch,none
www.vp.baustellen.astra.admin.ch,admin.ch,Could not resolve host: www.vp.baustellen.astra.admin.ch,none
www.vp.baustellen.vmz.admin.ch,admin.ch,Could not resolve host: www.vp.baustellen.vmz.admin.ch,none
www.vp.vm-ch.astra.admin.ch,admin.ch,Could not resolve host: www.vp.vm-ch.astra.admin.ch,none
www.vp.vm-ch.vmz.admin.ch,admin.ch,Could not resolve host: www.vp.vm-ch.vmz.admin.ch,none
www.vptest.admin.ch,admin.ch,Could not resolve host: www.vptest.admin.ch,none
www.vvisionplus.admin.ch,admin.ch,Could not resolve host: www.vvisionplus.admin.ch,none
www.wahlen.admin.ch,admin.ch,301,none
www.wbf.admin.ch,admin.ch,Could not resolve host: www.wbf.admin.ch,none
www.wbs.admin.ch,admin.ch,301,none
www.webanalytics.bit.admin.ch,admin.ch,Could not resolve host: www.webanalytics.bit.admin.ch,none
www.webapps.ezv.admin.ch,admin.ch,Could not resolve host: www.webapps.ezv.admin.ch,none
www.webcheck.melani.admin.ch,admin.ch,Could not resolve host: www.webcheck.melani.admin.ch,none
www.webform-a.bag.admin.ch,admin.ch,Could not resolve host: www.webform-a.bag.admin.ch,none
www.webform-k.bag.admin.ch,admin.ch,Could not resolve host: www.webform-k.bag.admin.ch,none
www.webform-r.bag.admin.ch,admin.ch,Could not resolve host: www.webform-r.bag.admin.ch,none
www.webform.bag.admin.ch,admin.ch,Could not resolve host: www.webform.bag.admin.ch,none
www.webftp.admin.ch,admin.ch,Could not resolve host: www.webftp.admin.ch,none
www.webguidelines.admin.ch,admin.ch,Could not resolve host: www.webguidelines.admin.ch,none
www.webservice.medreg-a.admin.ch,admin.ch,Could not resolve host: www.webservice.medreg-a.admin.ch,none
www.webservice.medreg-k.admin.ch,admin.ch,Could not resolve host: www.webservice.medreg-k.admin.ch,none
