subdomain,http_status
www.registro.fundacite-barinas.gob.ve,"Could not resolve host: www.registro.fundacite-barinas.gob.ve"
www.rh.fundacite-barinas.gob.ve,"Could not resolve host: www.rh.fundacite-barinas.gob.ve"
www.intranet.policiadecaracas.gob.ve,"Could not resolve host: www.intranet.policiadecaracas.gob.ve"
www.rhv2.fundacite-barinas.gob.ve,"Could not resolve host: www.rhv2.fundacite-barinas.gob.ve"
www.satea.gob.ve,"Could not resolve host: www.satea.gob.ve"
www.simat.caracas.gob.ve,"Could not resolve host: www.simat.caracas.gob.ve"
www.registro2.corpotulipa.gob.ve,"Could not resolve host: www.registro2.corpotulipa.gob.ve"
www.portal2.fundacite-barinas.gob.ve,"Could not resolve host: www.portal2.fundacite-barinas.gob.ve"
www.procuraduriasucre.gob.ve,"Could not resolve host: www.procuraduriasucre.gob.ve"
www.pgina.carrizal-miranda.gob.ve,"Could not resolve host: www.pgina.carrizal-miranda.gob.ve"
www.sateb.gob.ve,"200"
www.polimara.gob.ve,"301"
www.registro.corpotulipa.gob.ve,"Could not resolve host: www.registro.corpotulipa.gob.ve"
www.contraloriamunicipaldepuertocabello.gob.ve,"Resolving timed out after 3000 milliseconds"
www.portal3.fundacite-barinas.gob.ve,"Could not resolve host: www.portal3.fundacite-barinas.gob.ve"
www.web.alcaldiaelhatillo.gob.ve,"Could not resolve host: www.web.alcaldiaelhatillo.gob.ve"
www.contraloriarosariodeperija.gob.ve,"Resolving timed out after 3000 milliseconds"
www.corpoandes.gob.ve,"Resolving timed out after 3000 milliseconds"
www.imjc.gob.ve,"Could not resolve host: www.imjc.gob.ve"
www.sumat.gob.ve,"Could not resolve host: www.sumat.gob.ve"
www.sedebats.gob.ve,"Could not resolve host: www.sedebats.gob.ve"
www.wordpres.conalot.conalot.gob.ve,"Could not resolve host: www.wordpres.conalot.conalot.gob.ve"
www.supraragua.gob.ve,"Could not resolve host: www.supraragua.gob.ve"
www.correo.cvc.gob.ve,"Resolving timed out after 3000 milliseconds"
www.policiadecaracas.gob.ve,"Could not resolve host: www.policiadecaracas.gob.ve"
www.parquehugochavez.gob.ve,"Could not resolve host: www.parquehugochavez.gob.ve"
www.correo.tsj-dem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.imgrad.caracas.gob.ve,"Could not resolve host: www.imgrad.caracas.gob.ve"
www.jobcreation.policiadecaracas.gob.ve,"Could not resolve host: www.jobcreation.policiadecaracas.gob.ve"
www.tramites.zecarabobo.gob.ve,"200"
www.mmj.policiadecaracas.gob.ve,"Could not resolve host: www.mmj.policiadecaracas.gob.ve"
www.wiki.corpotulipa.gob.ve,"Could not resolve host: www.wiki.corpotulipa.gob.ve"
www.sisrec.fundacite-barinas.gob.ve,"Could not resolve host: www.sisrec.fundacite-barinas.gob.ve"
www.web.contralorianaguanagua.gob.ve,"Could not resolve host: www.web.contralorianaguanagua.gob.ve"
www.tuparaguana.corpotulipa.gob.ve,"Could not resolve host: www.tuparaguana.corpotulipa.gob.ve"
www.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.seguroshorizonte.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.seguroshorizonte.gob.ve'"
www.venezuela-eu.gob.ve,"Could not resolve host: www.venezuela-eu.gob.ve"
www.e-tributosbolivar.gob.ve,"Resolving timed out after 3000 milliseconds"
zecarabobo.gob.ve,"301"
www.verifica.zecarabobo.gob.ve,"200"
www.videoconferencias.fundacite-barinas.gob.ve,"Could not resolve host: www.videoconferencias.fundacite-barinas.gob.ve"
www.escuvial.gob.ve,"Resolving timed out after 3000 milliseconds"
www.zona.fundacite-barinas.gob.ve,"Could not resolve host: www.zona.fundacite-barinas.gob.ve"
www.verificar.fundacite-barinas.gob.ve,"Could not resolve host: www.verificar.fundacite-barinas.gob.ve"
zimbra.redtv.gob.ve,"Could not resolve host: zimbra.redtv.gob.ve"
zec.zecarabobo.gob.ve,"301"
www.extranet.tsj-dem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.fasdem.tsj-dem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.kejari.policiadecaracas.gob.ve,"Could not resolve host: www.kejari.policiadecaracas.gob.ve"
www.festivalesymuestrasdecine.cnac.gob.ve,"Resolving timed out after 3000 milliseconds"
www.zec.zecarabobo.gob.ve,"301"
www.zecarabobo.gob.ve,"301"
www.web.aucc.gob.ve,"Could not resolve host: www.web.aucc.gob.ve"
www.fondoefa.gob.ve,"Connection timed out after 3001 milliseconds"
zona.fundacite-barinas.gob.ve,"Could not resolve host: zona.fundacite-barinas.gob.ve"
zonaedu.fundacite-barinas.gob.ve,"Could not resolve host: zonaedu.fundacite-barinas.gob.ve"
www.validarcertificado.fundacite-barinas.gob.ve,"Could not resolve host: www.validarcertificado.fundacite-barinas.gob.ve"
www.minhvi.gob.ve,"200"
www.ppgo.policiadecaracas.gob.ve,"Could not resolve host: www.ppgo.policiadecaracas.gob.ve"
www.fundacite-merida.gob.ve,"Resolving timed out after 3001 milliseconds"
www.preview.policiadecaracas.gob.ve,"Could not resolve host: www.preview.policiadecaracas.gob.ve"
www.saludanz.gob.ve,"Could not resolve host: www.saludanz.gob.ve"
www.magelang.policiadecaracas.gob.ve,"Could not resolve host: www.magelang.policiadecaracas.gob.ve"
www.fundacite-trujillo.gob.ve,"Connection timed out after 3002 milliseconds"
www.wmail.pescalba.gob.ve,"Could not resolve host: www.wmail.pescalba.gob.ve"
www.wdeclaracion.carrizal-miranda.gob.ve,"Could not resolve host: www.wdeclaracion.carrizal-miranda.gob.ve"
www.sahum.gob.ve,"200"
www.mppop.gob.ve,"403"
www.zonaedu.fundacite-barinas.gob.ve,"Could not resolve host: www.zonaedu.fundacite-barinas.gob.ve"
www.ima.gob.ve,"Connection timed out after 3001 milliseconds"
www.sipp.policiadecaracas.gob.ve,"Could not resolve host: www.sipp.policiadecaracas.gob.ve"
www.informaticollanero.alcaldiamirandacalabozo.gob.ve,"Resolving timed out after 3000 milliseconds"
www.inn.gob.ve,"Resolving timed out after 3001 milliseconds"
www.sarep.gob.ve,"301"
www.rayong.policiadecaracas.gob.ve,"Could not resolve host: www.rayong.policiadecaracas.gob.ve"
www.lika.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.pospat.policiadecaracas.gob.ve,"Could not resolve host: www.pospat.policiadecaracas.gob.ve"
www.ppgenfermagem.policiadecaracas.gob.ve,"Could not resolve host: www.ppgenfermagem.policiadecaracas.gob.ve"
www.sib.policiadecaracas.gob.ve,"Could not resolve host: www.sib.policiadecaracas.gob.ve"
www.sunagro.gob.ve,"Failed to connect to www.sunagro.gob.ve port 443 after 1819 ms: Could not connect to server"
www.vebitcoins.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: www.vebitcoins.alcaldiamirandacalabozo.gob.ve"
www.wiltshireccg.policiadecaracas.gob.ve,"Could not resolve host: www.wiltshireccg.policiadecaracas.gob.ve"
www.ovrcapital.corpoelec.gob.ve,"Resolving timed out after 3001 milliseconds"
www.vencert.gob.ve,"Could not resolve host: www.vencert.gob.ve"
www.posnutri.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.sindicaturaccs.gob.ve,"Could not resolve host: www.sindicaturaccs.gob.ve"
www.quality.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.sada.gob.ve,"Resolving timed out after 3000 milliseconds"
www.tresor.policiadecaracas.gob.ve,"Could not resolve host: www.tresor.policiadecaracas.gob.ve"
www.sancristobal-tachira.gob.ve,"Resolving timed out after 3000 milliseconds"
www.scwcsu.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.seniat.gob.ve,"Connection timed out after 3001 milliseconds"
www.site.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.snb.gob.ve,"Resolving timed out after 3001 milliseconds"
www.softwarepublico.gob.ve,"Connection timed out after 3002 milliseconds"
www.spcnu.gob.ve,"Connection timed out after 3001 milliseconds"
www.sudeaseg.gob.ve,"Connection timed out after 3001 milliseconds"
www.suscerte.gob.ve,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.tsj.gob.ve,"Connection timed out after 3001 milliseconds"
www.venetur.gob.ve,"Resolving timed out after 3001 milliseconds"
www.viale.policiadecaracas.gob.ve,"Resolving timed out after 3001 milliseconds"
www.vtelca.gob.ve,"Resolving timed out after 3000 milliseconds"
www.viviendas.cojedes.gob.ve,"Resolving timed out after 3001 milliseconds"
www.web3.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
www.zonfipca.gob.ve,"Resolving timed out after 3000 milliseconds"
zonfipca.gob.ve,"Resolving timed out after 3000 milliseconds"
zpanel.zulia.gob.ve,"Connection timed out after 3002 milliseconds"
zulia.gob.ve,"Connection timed out after 3001 milliseconds"
