subdomain,http_status
www.studadmin-r.ehsm.admin.ch,"Could not resolve host: www.studadmin-r.ehsm.admin.ch"
www.suissetax-t.estv.admin.ch,"Could not resolve host: www.suissetax-t.estv.admin.ch"
www.star.admin.ch,"302"
www.sibad-t.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.best-i.vbs.admin.ch,"Resolving timed out after 3000 milliseconds"
www.swap-a.zas.admin.ch,"Could not resolve host: www.swap-a.zas.admin.ch"
www.strompreis.elcom.admin.ch,"200"
www.swap.zas.admin.ch,"Could not resolve host: www.swap.zas.admin.ch"
www.gate-r.bakom.admin.ch,"Could not resolve host: www.gate-r.bakom.admin.ch"
www.staatskalender.admin.ch,"200"
www.survey.efk.admin.ch,"Could not resolve host: www.survey.efk.admin.ch"
www.swisstoponewsletter.admin.ch,"Could not resolve host: www.swisstoponewsletter.admin.ch"
www.swiss-archive-a.admin.ch,"SSL: no alternative certificate subject name matches target hostname 'www.swiss-archive-a.admin.ch'"
www.swisstopo.eiam.admin.ch,"Could not resolve host: www.swisstopo.eiam.admin.ch"
www.suissetax.estv.admin.ch,"Could not resolve host: www.suissetax.estv.admin.ch"
www.swiss-impex.admin.ch,"403"
www.sypres-in.admin.ch,"Could not resolve host: www.sypres-in.admin.ch"
www.swissmintshop.admin.ch,"Could not resolve host: www.swissmintshop.admin.ch"
www.tacho-in.admin.ch,"Could not resolve host: www.tacho-in.admin.ch"
www.swisstopo.admin.ch,"Could not resolve host: www.swisstopo.admin.ch"
www.sypres-vp.admin.ch,"Could not resolve host: www.sypres-vp.admin.ch"
www.tanghe-i.vbs.admin.ch,"Could not resolve host: www.tanghe-i.vbs.admin.ch"
www.termdat.bk.admin.ch,"Could not resolve host: www.termdat.bk.admin.ch"
www.sypres-en.admin.ch,"Could not resolve host: www.sypres-en.admin.ch"
www.tacho.admin.ch,"Could not resolve host: www.tacho.admin.ch"
www.tesi.astra.admin.ch,"Could not resolve host: www.tesi.astra.admin.ch"
www.tacho-en.admin.ch,"Could not resolve host: www.tacho-en.admin.ch"
www.swisstopo-a.eiam.admin.ch,"Could not resolve host: www.swisstopo-a.eiam.admin.ch"
www.test-blog.bit.admin.ch,"Could not resolve host: www.test-blog.bit.admin.ch"
www.tacho-vp.admin.ch,"Could not resolve host: www.tacho-vp.admin.ch"
www.tel-admin.admin.ch,"Could not resolve host: www.tel-admin.admin.ch"
www.test-burwebextractionmgmt.migv.bfs.admin.ch,"Could not resolve host: www.test-burwebextractionmgmt.migv.bfs.admin.ch"
www.termdat-r.bk.admin.ch,"Could not resolve host: www.termdat-r.bk.admin.ch"
www.test-burwebxml.migv.bfs.admin.ch,"Could not resolve host: www.test-burwebxml.migv.bfs.admin.ch"
www.termdatnew-a.bk.admin.ch,"Could not resolve host: www.termdatnew-a.bk.admin.ch"
www.test.baustellen.astra.admin.ch,"Could not resolve host: www.test.baustellen.astra.admin.ch"
www.test.digame.mediathek.admin.ch,"Could not resolve host: www.test.digame.mediathek.admin.ch"
www.tesi.vdv.admin.ch,"Could not resolve host: www.tesi.vdv.admin.ch"
www.test-burweb.bfs.admin.ch,"Could not resolve host: www.test-burweb.bfs.admin.ch"
www.test.efv.admin.ch,"Could not resolve host: www.test.efv.admin.ch"
www.test.indikatoren.admin.ch,"Could not resolve host: www.test.indikatoren.admin.ch"
www.test.mediathek.admin.ch,"Could not resolve host: www.test.mediathek.admin.ch"
www.test-i.vbs.admin.ch,"Could not resolve host: www.test-i.vbs.admin.ch"
www.test-burwebextractionmgmt.bfs.admin.ch,"Could not resolve host: www.test-burwebextractionmgmt.bfs.admin.ch"
www.shop.zivi.admin.ch,"200"
www.termdat-a.bk.admin.ch,"Could not resolve host: www.termdat-a.bk.admin.ch"
www.test-vst.root.admin.ch,"Could not resolve host: www.test-vst.root.admin.ch"
www.test-burwebxml.bfs.admin.ch,"Could not resolve host: www.test-burwebxml.bfs.admin.ch"
www.test.vm-ch.astra.admin.ch,"Could not resolve host: www.test.vm-ch.astra.admin.ch"
www.test-webdav.bit.admin.ch,"Could not resolve host: www.test-webdav.bit.admin.ch"
www.gate-r.harrods.admin.ch,"Could not resolve host: www.gate-r.harrods.admin.ch"
www.test.webftp.admin.ch,"Could not resolve host: www.test.webftp.admin.ch"
www.burweb2-a.bfs.admin.ch,"Resolving timed out after 3000 milliseconds"
www.kmu.admin.ch,"302"
www.tiefenlager-a.bfe.admin.ch,"Could not resolve host: www.tiefenlager-a.bfe.admin.ch"
www.testrinach01.admin.ch,"Could not resolve host: www.testrinach01.admin.ch"
www.tpf.admin.ch,"Could not resolve host: www.tpf.admin.ch"
www.test.vbs.admin.ch,"Could not resolve host: www.test.vbs.admin.ch"
www.traces-vp.admin.ch,"Could not resolve host: www.traces-vp.admin.ch"
www.transfer.bfe.admin.ch,"Could not resolve host: www.transfer.bfe.admin.ch"
www.sypres.admin.ch,"301"
www.testrinach02.admin.ch,"Could not resolve host: www.testrinach02.admin.ch"
www.ubi.admin.ch,"Could not resolve host: www.ubi.admin.ch"
www.txdb-test.admin.ch,"Could not resolve host: www.txdb-test.admin.ch"
www.toposhop.admin.ch,"Could not resolve host: www.toposhop.admin.ch"
www.uid-r.admin.ch,"Could not resolve host: www.uid-r.admin.ch"
www.traces.admin.ch,"Could not resolve host: www.traces.admin.ch"
www.uid-wse.admin.ch,"Could not resolve host: www.uid-wse.admin.ch"
www.training.eda.admin.ch,"Could not resolve host: www.training.eda.admin.ch"
www.transplantationsdaten.admin.ch,"Could not resolve host: www.transplantationsdaten.admin.ch"
www.canis-olympus-t.vbs.admin.ch,"Resolving timed out after 3000 milliseconds"
www.tv.admin.ch,"Could not resolve host: www.tv.admin.ch"
www.carecube-a.bfs.admin.ch,"Resolving timed out after 3000 milliseconds"
www.traces-in.admin.ch,"Could not resolve host: www.traces-in.admin.ch"
www.upiviewer-test.zas.admin.ch,"Could not resolve host: www.upiviewer-test.zas.admin.ch"
www.tu-verzeichnisse-a.bav.admin.ch,"Could not resolve host: www.tu-verzeichnisse-a.bav.admin.ch"
www.users.bsv.admin.ch,"Could not resolve host: www.users.bsv.admin.ch"
www.uid.admin.ch,"Could not resolve host: www.uid.admin.ch"
www.uvek.gever-abn.admin.ch,"Could not resolve host: www.uvek.gever-abn.admin.ch"
www.upiadmin-test.zas.admin.ch,"Could not resolve host: www.upiadmin-test.zas.admin.ch"
www.uvek.gever-ref.admin.ch,"Could not resolve host: www.uvek.gever-ref.admin.ch"
www.ccis.admin.ch,"Connection timed out after 3001 milliseconds"
www.uvek.gever.admin.ch,"Could not resolve host: www.uvek.gever.admin.ch"
www.valid-dv.pki.admin.ch,"Could not resolve host: www.valid-dv.pki.admin.ch"
www.uus.admin.ch,"Could not resolve host: www.uus.admin.ch"
www.valid-ev.pki.admin.ch,"Could not resolve host: www.valid-ev.pki.admin.ch"
www.hydrogeo.astra.admin.ch,"Could not resolve host: www.hydrogeo.astra.admin.ch"
www.vegate.admin.ch,"Could not resolve host: www.vegate.admin.ch"
www.valid-ov.pki.admin.ch,"Could not resolve host: www.valid-ov.pki.admin.ch"
www.ubst.bafu.admin.ch,"Could not resolve host: www.ubst.bafu.admin.ch"
www.veva-online-a.admin.ch,"Could not resolve host: www.veva-online-a.admin.ch"
www.uid-wse-a.admin.ch,"403"
www.visa-elearning.admin.ch,"Could not resolve host: www.visa-elearning.admin.ch"
www.vbscms-a.admin.ch,"Could not resolve host: www.vbscms-a.admin.ch"
www.vbscms-r.admin.ch,"Could not resolve host: www.vbscms-r.admin.ch"
www.unternehmerverzeichnis.bav.admin.ch,"Could not resolve host: www.unternehmerverzeichnis.bav.admin.ch"
www.uid-wse-r.admin.ch,"403"
www.upiadmin.zas.admin.ch,"Failed to connect to www.upiadmin.zas.admin.ch port 443 after 106 ms: Could not connect to server"
www.vbscms.admin.ch,"Could not resolve host: www.vbscms.admin.ch"
www.cms-etapp-a.admin.ch,"Connection timed out after 3002 milliseconds"
www.veranstaltungen.bk.admin.ch,"Could not resolve host: www.veranstaltungen.bk.admin.ch"
www.uvek.admin.ch,"302"
www.upiviewer.zas.admin.ch,"302"
www.idm-a.admin.ch,"Could not resolve host: www.idm-a.admin.ch"
www.v-kti.cti.admin.ch,"Could not resolve host: www.v-kti.cti.admin.ch"
www.veva-online.admin.ch,"Could not resolve host: www.veva-online.admin.ch"
www.vde.admin.ch,"Could not resolve host: www.vde.admin.ch"
www.cms-etcount-r.admin.ch,"Resolving timed out after 3001 milliseconds"
www.vip.eda.admin.ch,"Could not resolve host: www.vip.eda.admin.ch"
www.uid-a.admin.ch,"200"
www.vp.baustellen.astra.admin.ch,"Could not resolve host: www.vp.baustellen.astra.admin.ch"
www.vp.vm-ch.astra.admin.ch,"Could not resolve host: www.vp.vm-ch.astra.admin.ch"
www.vp.vm-ch.vmz.admin.ch,"Could not resolve host: www.vp.vm-ch.vmz.admin.ch"
www.vm-ch.vdv.admin.ch,"Could not resolve host: www.vm-ch.vdv.admin.ch"
www.vptest.admin.ch,"Could not resolve host: www.vptest.admin.ch"
www.visionplus.admin.ch,"Could not resolve host: www.visionplus.admin.ch"
www.vvisionplus.admin.ch,"Could not resolve host: www.vvisionplus.admin.ch"
www.cms-i.vbs.admin.ch,"Connection timed out after 3002 milliseconds"
www.cms-p1.admin.ch,"Resolving timed out after 3000 milliseconds"
www.uvek-gis.admin.ch,"302"
www.vp.admin.ch,"Could not resolve host: www.vp.admin.ch"
www.wbf.admin.ch,"Could not resolve host: www.wbf.admin.ch"
www.webform-a.bag.admin.ch,"Could not resolve host: www.webform-a.bag.admin.ch"
www.vm-ch.vmz.admin.ch,"Could not resolve host: www.vm-ch.vmz.admin.ch"
www.webftp.admin.ch,"Could not resolve host: www.webftp.admin.ch"
www.webform.bag.admin.ch,"Could not resolve host: www.webform.bag.admin.ch"
www.weko.admin.ch,"Could not resolve host: www.weko.admin.ch"
www.vm-ch.pta.emrot.vdv.admin.ch,"Could not resolve host: www.vm-ch.pta.emrot.vdv.admin.ch"
www.wetraining-blog.seco.admin.ch,"Could not resolve host: www.wetraining-blog.seco.admin.ch"
www.vmlamda.admin.ch,"Could not resolve host: www.vmlamda.admin.ch"
www.wiki.informatik.uvek.admin.ch,"Could not resolve host: www.wiki.informatik.uvek.admin.ch"
www.webguidelines.admin.ch,"Could not resolve host: www.webguidelines.admin.ch"
www.wiki.bag.admin.ch,"Could not resolve host: www.wiki.bag.admin.ch"
www.webform-r.bag.admin.ch,"Could not resolve host: www.webform-r.bag.admin.ch"
www.webservice.medreg-k.admin.ch,"Could not resolve host: www.webservice.medreg-k.admin.ch"
www.vm-ch.astra.admin.ch,"404"
www.ips.eda.admin.ch,"Could not resolve host: www.ips.eda.admin.ch"
www.wissen-wiki.blv.admin.ch,"Could not resolve host: www.wissen-wiki.blv.admin.ch"
www.webanalytics.bit.admin.ch,"Could not resolve host: www.webanalytics.bit.admin.ch"
www.wetter.bit.admin.ch,"Could not resolve host: www.wetter.bit.admin.ch"
www.webform-k.bag.admin.ch,"Could not resolve host: www.webform-k.bag.admin.ch"
www.wahlen.admin.ch,"301"
www.ws-i.vbs.admin.ch,"Could not resolve host: www.ws-i.vbs.admin.ch"
www.wupi-test.zas.admin.ch,"Could not resolve host: www.wupi-test.zas.admin.ch"
www.vm-ch.pta.emrot.astra.admin.ch,"Could not resolve host: www.vm-ch.pta.emrot.astra.admin.ch"
www.wbs.admin.ch,"301"
www.webcheck.melani.admin.ch,"Could not resolve host: www.webcheck.melani.admin.ch"
www.wiki.sis.bfs.admin.ch,"Could not resolve host: www.wiki.sis.bfs.admin.ch"
www.wfha.sbfi.admin.ch,"Could not resolve host: www.wfha.sbfi.admin.ch"
www.wiki.vollzugsinfo.bag.admin.ch,"Could not resolve host: www.wiki.vollzugsinfo.bag.admin.ch"
www.zas.admin.ch,"Could not resolve host: www.zas.admin.ch"
www.zkdb-i.vbs.admin.ch,"Could not resolve host: www.zkdb-i.vbs.admin.ch"
www.ws.vbs.admin.ch,"Could not resolve host: www.ws.vbs.admin.ch"
www.wiki.zivi.admin.ch,"Could not resolve host: www.wiki.zivi.admin.ch"
www.zkv.ezv-a.admin.ch,"Could not resolve host: www.zkv.ezv-a.admin.ch"
www.xmlns.bfs.admin.ch,"Could not resolve host: www.xmlns.bfs.admin.ch"
www.wiki-hermes.isb.admin.ch,"Could not resolve host: www.wiki-hermes.isb.admin.ch"
www.wissen-wiki.bvet.admin.ch,"Could not resolve host: www.wissen-wiki.bvet.admin.ch"
www.zemis.admin.ch,"Could not resolve host: www.zemis.admin.ch"
www16.int-elections.eda.admin.ch,"Could not resolve host: www16.int-elections.eda.admin.ch"
www.zivi.admin.ch,"Could not resolve host: www.zivi.admin.ch"
www.whistleblowing.admin.ch,"302"
www.jira.estv.admin.ch,"Could not resolve host: www.jira.estv.admin.ch"
www16.int-brz.eda.admin.ch,"Could not resolve host: www16.int-brz.eda.admin.ch"
www16.int-move.eda.admin.ch,"Could not resolve host: www16.int-move.eda.admin.ch"
www16.int-chatworld.eda.admin.ch,"Could not resolve host: www16.int-chatworld.eda.admin.ch"
www16.int-flow.eda.admin.ch,"Could not resolve host: www16.int-flow.eda.admin.ch"
www16.int-jahresbericht-kdl.eda.admin.ch,"Could not resolve host: www16.int-jahresbericht-kdl.eda.admin.ch"
www2.baustellen.pta.emrot.vdv.admin.ch,"Could not resolve host: www2.baustellen.pta.emrot.vdv.admin.ch"
www.zkdb-t.vbs.admin.ch,"Could not resolve host: www.zkdb-t.vbs.admin.ch"
www16.int-commonapps.eda.admin.ch,"Could not resolve host: www16.int-commonapps.eda.admin.ch"
www2.baustellen.astra.admin.ch,"Could not resolve host: www2.baustellen.astra.admin.ch"
www16.int-training.eda.admin.ch,"Could not resolve host: www16.int-training.eda.admin.ch"
www16.int-interactive.eda.admin.ch,"Could not resolve host: www16.int-interactive.eda.admin.ch"
www2.in.vm-ch.astra.admin.ch,"Could not resolve host: www2.in.vm-ch.astra.admin.ch"
www.zacweb.eda.admin.ch,"302"
www2.sh.baustellen.vmz.admin.ch,"Could not resolve host: www2.sh.baustellen.vmz.admin.ch"
www2.baustellen.vmz.admin.ch,"Could not resolve host: www2.baustellen.vmz.admin.ch"
www2.blv.admin.ch,"Could not resolve host: www2.blv.admin.ch"
www2.in.vm-ch.vmz.admin.ch,"Could not resolve host: www2.in.vm-ch.vmz.admin.ch"
www.zkdb.vbs.admin.ch,"200"
www.zefixintg.admin.ch,"200"
www.zkv.ezv.admin.ch,"404"
www2.in.baustellen.vmz.admin.ch,"Could not resolve host: www2.in.baustellen.vmz.admin.ch"
www.zefix.admin.ch,"200"
www2.test.vm-ch.astra.admin.ch,"Could not resolve host: www2.test.vm-ch.astra.admin.ch"
www2.sh.vm-ch.astra.admin.ch,"Could not resolve host: www2.sh.vm-ch.astra.admin.ch"
www2.ubi.admin.ch,"Could not resolve host: www2.ubi.admin.ch"
www.medregbm-a.admin.ch,"Could not resolve host: www.medregbm-a.admin.ch"
www2.vm-ch.pta.emrot.vdv.admin.ch,"Could not resolve host: www2.vm-ch.pta.emrot.vdv.admin.ch"
www2.vm-ch.vdv.admin.ch,"Could not resolve host: www2.vm-ch.vdv.admin.ch"
www2.sh.vm-ch.vmz.admin.ch,"Could not resolve host: www2.sh.vm-ch.vmz.admin.ch"
www2.sust.admin.ch,"Could not resolve host: www2.sust.admin.ch"
www2.test.baustellen.astra.admin.ch,"Could not resolve host: www2.test.baustellen.astra.admin.ch"
www2.vp.vm-ch.vmz.admin.ch,"Could not resolve host: www2.vp.vm-ch.vmz.admin.ch"
www2.vp.baustellen.vmz.admin.ch,"Could not resolve host: www2.vp.baustellen.vmz.admin.ch"
www2.vm-ch.vmz.admin.ch,"Could not resolve host: www2.vm-ch.vmz.admin.ch"
www.mks-in.admin.ch,"Could not resolve host: www.mks-in.admin.ch"
wwwa2.vbs.admin.ch,"Could not resolve host: wwwa2.vbs.admin.ch"
wwwb.e-helvetica.nb.admin.ch,"Could not resolve host: wwwb.e-helvetica.nb.admin.ch"
wwwt.aramis.admin.ch,"Could not resolve host: wwwt.aramis.admin.ch"
www.zkv.ezv-r.admin.ch,"404"
www2.vp.baustellen.astra.admin.ch,"Could not resolve host: www2.vp.baustellen.astra.admin.ch"
wwwt.digipen.bazl.admin.ch,"Could not resolve host: wwwt.digipen.bazl.admin.ch"
wwwa.collab.astra.admin.ch,"Could not resolve host: wwwa.collab.astra.admin.ch"
wwwt.interruptio-ges.bfs.admin.ch,"Could not resolve host: wwwt.interruptio-ges.bfs.admin.ch"
wwwt.ksamb.bfs.admin.ch,"Could not resolve host: wwwt.ksamb.bfs.admin.ch"
wwwt.parchem.bag.admin.ch,"Could not resolve host: wwwt.parchem.bag.admin.ch"
wwwt.somed.bfs.admin.ch,"Could not resolve host: wwwt.somed.bfs.admin.ch"
wwwt.ks.bfs.admin.ch,"Could not resolve host: wwwt.ks.bfs.admin.ch"
www2.sh.baustellen.astra.admin.ch,"404"
wwwt.forst-stat.bfs.admin.ch,"Could not resolve host: wwwt.forst-stat.bfs.admin.ch"
wwwt.hesta.bfs.admin.ch,"Could not resolve host: wwwt.hesta.bfs.admin.ch"
www.duke-i.vbs.admin.ch,"Connection timed out after 3002 milliseconds"
wwwt.kubb2008.bfs.admin.ch,"Could not resolve host: wwwt.kubb2008.bfs.admin.ch"
ziele-bk.bk.admin.ch,"Could not resolve host: ziele-bk.bk.admin.ch"
xtares.admin.ch,"Could not resolve host: xtares.admin.ch"
www2.in.baustellen.astra.admin.ch,"302"
www2.tesi.astra.admin.ch,"SSL: no alternative certificate subject name matches target hostname 'www2.tesi.astra.admin.ch'"
www2.vm-ch.astra.admin.ch,"302"
wwwt.ichschweiz.admin.ch,"Could not resolve host: wwwt.ichschweiz.admin.ch"
www.sbpi-fire.seco.admin.ch,"302"
ziele-bk-a.bk.admin.ch,"Could not resolve host: ziele-bk-a.bk.admin.ch"
www2.vp.vm-ch.astra.admin.ch,"302"
www.ecensus-a.admin.ch,"Resolving timed out after 3001 milliseconds"
www.edb-a.admin.ch,"Resolving timed out after 3001 milliseconds"
www.obst-in.admin.ch,"Could not resolve host: www.obst-in.admin.ch"
www2.baustellen.pta.emrot.astra.admin.ch,"Could not resolve host: www2.baustellen.pta.emrot.astra.admin.ch"
www.osciservices-gw-a.admin.ch,"Could not resolve host: www.osciservices-gw-a.admin.ch"
www.portal-r.estv.admin.ch,"Could not resolve host: www.portal-r.estv.admin.ch"
www.ekwto.admin.ch,"Connection timed out after 3002 milliseconds"
www.eport.lmsvbs.admin.ch,"Connection timed out after 3002 milliseconds"
www.rapg-a.zas.admin.ch,"Could not resolve host: www.rapg-a.zas.admin.ch"
www.ex4.lmsvbs.admin.ch,"Connection timed out after 3002 milliseconds"
www.ex6.lmsvbs.admin.ch,"Connection timed out after 3002 milliseconds"
www.ex1.lmsvbs.admin.ch,"Connection timed out after 3002 milliseconds"
www.sefitstrong.bfs.admin.ch,"Could not resolve host: www.sefitstrong.bfs.admin.ch"
www.sedex-gw-a.admin.ch,"Could not resolve host: www.sedex-gw-a.admin.ch"
www.sefitstrong-a.bfs.admin.ch,"Could not resolve host: www.sefitstrong-a.bfs.admin.ch"
www.shis-r.bfs.admin.ch,"Could not resolve host: www.shis-r.bfs.admin.ch"
www.fp.admin.ch,"Resolving timed out after 3000 milliseconds"
www.shis-a.bfs.admin.ch,"Could not resolve host: www.shis-a.bfs.admin.ch"
www.signavio-a.estv.admin.ch,"Could not resolve host: www.signavio-a.estv.admin.ch"
www.staatskalender-a.admin.ch,"Could not resolve host: www.staatskalender-a.admin.ch"
www.statentweb-r.bfs.admin.ch,"Could not resolve host: www.statentweb-r.bfs.admin.ch"
www.swap-r.zas.admin.ch,"Could not resolve host: www.swap-r.zas.admin.ch"
www.suissetax-r.estv.admin.ch,"Could not resolve host: www.suissetax-r.estv.admin.ch"
www.swans.bazl.admin.ch,"Could not resolve host: www.swans.bazl.admin.ch"
www.hesta.bfs.admin.ch,"Connection timed out after 3002 milliseconds"
www.tv-statistik.bvet.admin.ch,"Could not resolve host: www.tv-statistik.bvet.admin.ch"
www.idm-r.admin.ch,"Resolving timed out after 3001 milliseconds"
www.iegate.admin.ch,"Resolving timed out after 3002 milliseconds"
www.vp.baustellen.vmz.admin.ch,"Could not resolve host: www.vp.baustellen.vmz.admin.ch"
www.integrationsfoerderungintg.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.isak-r.bag.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ism.eda.admin.ch,"Resolving timed out after 3002 milliseconds"
www.iteraplan.estv.admin.ch,"Resolving timed out after 3000 milliseconds"
www.webservice.medreg-a.admin.ch,"Could not resolve host: www.webservice.medreg-a.admin.ch"
www.webservice.medreg-t.admin.ch,"Could not resolve host: www.webservice.medreg-t.admin.ch"
www.jira-a.estv.admin.ch,"Resolving timed out after 3000 milliseconds"
www.jra.admin.ch,"Connection timed out after 3002 milliseconds"
www.webapps.ezv.admin.ch,"Could not resolve host: www.webapps.ezv.admin.ch"
www.lipo-i.vbs.admin.ch,"Connection timed out after 3002 milliseconds"
www.webservice.medreg.admin.ch,"Could not resolve host: www.webservice.medreg.admin.ch"
www.wupi.zas.admin.ch,"Could not resolve host: www.wupi.zas.admin.ch"
