subdomain,http_status
www.nir.hpb.gov.sg,"301"
www.tech.gov.sg,"403"
www.tcmpb.gov.sg,"403"
www.tis.bizfile.gov.sg,"Could not resolve host: www.tis.bizfile.gov.sg"
www.tis-ppt.bizfile.gov.sg,"Could not resolve host: www.tis-ppt.bizfile.gov.sg"
www.training.gebiz.gov.sg,"Could not resolve host: www.training.gebiz.gov.sg"
www.trial.cube.gov.sg,"Could not resolve host: www.trial.cube.gov.sg"
www.toteboard.gov.sg,"403"
www.traderegister.gov.sg,"Could not resolve host: www.traderegister.gov.sg"
www.tradexchange.gov.sg,"Could not resolve host: www.tradexchange.gov.sg"
sdl.wda.gov.sg,"Connection timed out after 3002 milliseconds"
www.uat-apadmin.gov.sg,"Could not resolve host: www.uat-apadmin.gov.sg"
www.uat-ap.gov.sg,"Could not resolve host: www.uat-ap.gov.sg"
www.nrdo.gov.sg,"200"
www.uat-appian-bgp.gov.sg,"Could not resolve host: www.uat-appian-bgp.gov.sg"
www.uat-bgp.gov.sg,"Could not resolve host: www.uat-bgp.gov.sg"
www.uat.eservice.msf.gov.sg,"Could not resolve host: www.uat.eservice.msf.gov.sg"
www.uat.pdpc.gov.sg,"Could not resolve host: www.uat.pdpc.gov.sg"
www.uatesurvey.singstat.gov.sg,"Could not resolve host: www.uatesurvey.singstat.gov.sg"
services-uat.mom.gov.sg,"Connection timed out after 3003 milliseconds"
www.uat.mcps.gov.sg,"Could not resolve host: www.uat.mcps.gov.sg"
services2-pre.hdb.gov.sg,"Connection timed out after 3002 milliseconds"
services.publicguardian.gov.sg,"Connection timed out after 3002 milliseconds"
www.uen-ppt.uen.gov.sg,"Could not resolve host: www.uen-ppt.uen.gov.sg"
www.unionlink.mom.gov.sg,"Could not resolve host: www.unionlink.mom.gov.sg"
www.uen.gov.sg,"Could not resolve host: www.uen.gov.sg"
sgkchgwpa.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkchgwpa002.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkchgwpa001.ras.gov.sg,"Connection timed out after 3002 milliseconds"
www.visualising.gov.sg,"Could not resolve host: www.visualising.gov.sg"
sgkdggwpa001.ras.gov.sg,"Connection timed out after 3002 milliseconds"
www.webmail.lta.gov.sg,"Could not resolve host: www.webmail.lta.gov.sg"
sgkdggwpa.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkdggwpa002.ras.gov.sg,"Connection timed out after 3002 milliseconds"
www.vista.gov.sg,"Could not resolve host: www.vista.gov.sg"
www.vista-uat.gov.sg,"Could not resolve host: www.vista-uat.gov.sg"
www.pscscholarships.gov.sg,"301"
www.workfare.gov.sg,"Could not resolve host: www.workfare.gov.sg"
www.vpngw.dsta.gov.sg,"Could not resolve host: www.vpngw.dsta.gov.sg"
www.vog.gov.sg,"Could not resolve host: www.vog.gov.sg"
www.orms.sps.gov.sg,"404"
www.vital.gov.sg,"200"
www20.hdb.gov.sg,"Could not resolve host: www20.hdb.gov.sg"
www.vendors.gov.sg,"403"
www.wponline.mom.gov.sg,"Could not resolve host: www.wponline.mom.gov.sg"
www.volunteernetwork.mnd.gov.sg,"Could not resolve host: www.volunteernetwork.mnd.gov.sg"
www.wplnassess.gov.sg,"Could not resolve host: www.wplnassess.gov.sg"
www11.mpa.gov.sg,"Could not resolve host: www11.mpa.gov.sg"
www103.hdb.gov.sg,"Could not resolve host: www103.hdb.gov.sg"
www1.charities.gov.sg,"Could not resolve host: www1.charities.gov.sg"
www4.mpa.gov.sg,"Could not resolve host: www4.mpa.gov.sg"
www2.mpa.gov.sg,"Could not resolve host: www2.mpa.gov.sg"
www68a.hdb.gov.sg,"Could not resolve host: www68a.hdb.gov.sg"
www78a.hdb.gov.sg,"Could not resolve host: www78a.hdb.gov.sg"
xchange.uat.seab.gov.sg,"Could not resolve host: xchange.uat.seab.gov.sg"
xchange.seab.gov.sg,"Could not resolve host: xchange.seab.gov.sg"
xauthoring.uat.seab.gov.sg,"Could not resolve host: xauthoring.uat.seab.gov.sg"
yr-admin.sps.gov.sg,"Could not resolve host: yr-admin.sps.gov.sg"
smtp1.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
xn--fiq11ynncssxymy.gov.sg,"Could not resolve host: xn--fiq11ynncssxymy.gov.sg"
smtp3.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
smtp2.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
xn--xcr05jj0e9u3bdqs.gov.sg,"Could not resolve host: xn--xcr05jj0e9u3bdqs.gov.sg"
xchange2.uat.seab.gov.sg,"Could not resolve host: xchange2.uat.seab.gov.sg"
xn--yfro4i50ebxl1wc1qjv03dn6b.gov.sg,"Could not resolve host: xn--yfro4i50ebxl1wc1qjv03dn6b.gov.sg"
www.parliament.gov.sg,"200"
xn--dgtv4ynrdrx5bdhb.gov.sg,"Could not resolve host: xn--dgtv4ynrdrx5bdhb.gov.sg"
smtp4.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
www9.mpa.gov.sg,"Could not resolve host: www9.mpa.gov.sg"
smtp6.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
smtp5.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
spcp-stg.wda.gov.sg,"Connection timed out after 3002 milliseconds"
spcp.wda.gov.sg,"Connection timed out after 3002 milliseconds"
www.psc.gov.sg,"200"
www.scdf.gov.sg,"200"
ssc.gov.sg,"Connection timed out after 3002 milliseconds"
www.peb.gov.sg,"403"
www.pscgateway.gov.sg,"301"
www.statecourts.gov.sg,"301"
stg-aceonline.mom.gov.sg,"Connection timed out after 3002 milliseconds"
www.supremecourt.gov.sg,"301"
stg.statecourts.gov.sg,"Connection timed out after 3002 milliseconds"
survey-sit.ssg-wsg.gov.sg,"Connection timed out after 3002 milliseconds"
survey-training.wda.gov.sg,"Connection timed out after 3002 milliseconds"
survey.wda.gov.sg,"Connection timed out after 3002 milliseconds"
www.scp.gov.sg,"301"
travel.vital.gov.sg,"Connection timed out after 3002 milliseconds"
www.ura.gov.sg,"302"
www.haze.gov.sg,"200"
u-canteenstalls.moe.gov.sg,"Connection timed out after 3002 milliseconds"
uat-eows.eld.gov.sg,"Connection timed out after 3001 milliseconds"
www.hsa.gov.sg,"200"
www.spsfitnessportal.gov.sg,"404"
uat-pas.wda.gov.sg,"Connection timed out after 3001 milliseconds"
uat.eservice.msf.gov.sg,"Connection timed out after 3002 milliseconds"
uat.charities.gov.sg,"Connection timed out after 3002 milliseconds"
www.sgjourney.gov.sg,"200"
uat.mlaw.gov.sg,"Connection timed out after 3002 milliseconds"
www.weather.gov.sg,"200"
uatcaps.msf.gov.sg,"Connection timed out after 3001 milliseconds"
uatcpportal.charities.gov.sg,"Connection timed out after 3002 milliseconds"
uatfeweb.iels.gov.sg,"Connection timed out after 3002 milliseconds"
uatpartner.msf.gov.sg,"Connection timed out after 3002 milliseconds"
uatportal.charities.gov.sg,"Connection timed out after 3002 milliseconds"
uatservices1.charities.gov.sg,"Connection timed out after 3002 milliseconds"
www.tradenet.gov.sg,"302"
vitaline.vital.gov.sg,"Connection timed out after 3002 milliseconds"
www.cpf.gov.sg,"403"
vrluat.lta.gov.sg,"Connection timed out after 3002 milliseconds"
wda-apps.wda.gov.sg,"Connection timed out after 3003 milliseconds"
wda.gov.sg,"Connection timed out after 3002 milliseconds"
www-stg.cea.gov.sg,"Connection timed out after 3002 milliseconds"
www5.mpa.gov.sg,"403"
www.nparks.gov.sg,"200"
www.connect.ras.gov.sg,"Resolving timed out after 3000 milliseconds"
www.dsta.gov.sg,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.eponline.mom.gov.sg,"Connection timed out after 3002 milliseconds"
www.fsm.acra.gov.sg,"Connection timed out after 3002 milliseconds"
www2.cpf.gov.sg,"403"
www.msf.gov.sg,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.poenquiry.eld.gov.sg,"Connection timed out after 3002 milliseconds"
www.police.gov.sg,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.rpz.inlis.gov.sg,"Connection timed out after 3002 milliseconds"
www.ssc.gov.sg,"Connection timed out after 3002 milliseconds"
www.stg-aceonline.mom.gov.sg,"Connection timed out after 3002 milliseconds"
www1.singstat.gov.sg,"Connection timed out after 3001 milliseconds"
www5-t.mpa.gov.sg,"Connection timed out after 3002 milliseconds"
