subdomain,http_status,mx
www.pn-tubei.go.id,Connection timed out after 3000 milliseconds,1 pn-tubei.go.id.
www.pnsmail.go.id,Could not resolve host: www.pnsmail.go.id,none
www.portal.bangkaselatankab.go.id,Could not resolve host: www.portal.bangkaselatankab.go.id,none
www.portal.batukota.go.id,Could not resolve host: www.portal.batukota.go.id,none
www.portal.pn-simalungun.go.id,Could not resolve host: www.portal.pn-simalungun.go.id,none
www.potensiwisata.bangkaselatankab.go.id,Could not resolve host: www.potensiwisata.bangkaselatankab.go.id,none
www.ppid.bangkaselatankab.go.id,Could not resolve host: www.ppid.bangkaselatankab.go.id,none
www.ppid.batukota.go.id,Could not resolve host: www.ppid.batukota.go.id,none
www.ppid.grobogan.go.id,SSL: no alternative certificate subject name matches target hostname 'www.ppid.grobogan.go.id',0 ppid.grobogan.go.id.
www.pppakb.grobogan.go.id,Could not resolve host: www.pppakb.grobogan.go.id,none
www.pt-banten.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,0 pt-banten.go.id.
www.pt-palangkaraya.go.id,Resolving timed out after 3000 milliseconds,dig error
www.pta-bandung.go.id,SSL certificate problem: certificate has expired,none
www.ptsp.bkpm.go.id,Resolving timed out after 3000 milliseconds,none
www.ptsp.jakarta.go.id,Could not resolve host: www.ptsp.jakarta.go.id,none
www.ptun-medan.go.id,301,5 ALT2.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.; 5 ALT1.ASPMX.L.GOOGLE.COM.
www.puasbertakwa.kendarikota.go.id,Could not resolve host: www.puasbertakwa.kendarikota.go.id,none
www.purwakartakab.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.pustaka.pn-calang.go.id,Connection timed out after 3000 milliseconds,none
www.radio.bangkaselatankab.go.id,Could not resolve host: www.radio.bangkaselatankab.go.id,none
www.rajaampatkab.go.id,301,none
www.rakerda.pta-bandung.go.id,Could not resolve host: www.rakerda.pta-bandung.go.id,none
www.registrasipublik.beacukai.go.id,Could not resolve host: www.registrasipublik.beacukai.go.id,none
www.regpanselnas.menpan.go.id,Could not resolve host: www.regpanselnas.menpan.go.id,none
www.rekrutmen.bappenas.go.id,Could not resolve host: www.rekrutmen.bappenas.go.id,none
www.revolusimental.go.id,Connection timed out after 3000 milliseconds,none
www.ringinpitu.grobogan.go.id,Could not resolve host: www.ringinpitu.grobogan.go.id,none
www.rsud-bahteramas.go.id,301,none
www.rsud.grobogan.go.id,Could not resolve host: www.rsud.grobogan.go.id,none
www.rsud.jambikota.go.id,SSL certificate problem: certificate has expired,none
www.rsud.kapuaskab.go.id,Could not resolve host: www.rsud.kapuaskab.go.id,none
www.sabk.surabaya.go.id,SSL: no alternative certificate subject name matches target hostname 'www.sabk.surabaya.go.id',none
www.saibpsdm.kemdikbud.go.id,Could not resolve host: www.saibpsdm.kemdikbud.go.id,none
www.samp.soppengkab.go.id,Could not resolve host: www.samp.soppengkab.go.id,none
www.sandi-daerah.kapuaskab.go.id,Could not resolve host: www.sandi-daerah.kapuaskab.go.id,none
www.sejarah-nusantara.anri.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.sekda.jayapurakota.go.id,Could not resolve host: www.sekda.jayapurakota.go.id,none
www.sekretariatlpse.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.seleksi.bawaslu-jatengprov.go.id,Resolving timed out after 3000 milliseconds,none
www.semantik.bppk.kemenkeu.go.id,Could not resolve host: www.semantik.bppk.kemenkeu.go.id,none
www.serayu.banjarnegarakab.go.id,Could not resolve host: www.serayu.banjarnegarakab.go.id,none
www.sertifikasi.bnsp.go.id,Could not resolve host: www.sertifikasi.bnsp.go.id,none
www.server.baritokualakab.go.id,Could not resolve host: www.server.baritokualakab.go.id,none
www.server.bengkuluprov.go.id,Could not resolve host: www.server.bengkuluprov.go.id,none
www.server.biakkab.go.id,Could not resolve host: www.server.biakkab.go.id,none
www.server.brg.go.id,Could not resolve host: www.server.brg.go.id,none
www.server.lampungbaratkab.go.id,Could not resolve host: www.server.lampungbaratkab.go.id,none
www.server.pa-klaten.go.id,Could not resolve host: www.server.pa-klaten.go.id,none
www.server.pa-muarateweh.go.id,Could not resolve host: www.server.pa-muarateweh.go.id,none
www.server.pamekasankab.go.id,Could not resolve host: www.server.pamekasankab.go.id,none
www.server.pekanbaru.go.id,Resolving timed out after 3000 milliseconds,none
www.server.pn-andoolo.go.id,Could not resolve host: www.server.pn-andoolo.go.id,none
www.server.sultengprov.go.id,Could not resolve host: www.server.sultengprov.go.id,none
www.server.tanahdatar.go.id,Could not resolve host: www.server.tanahdatar.go.id,none
www.server.tapinkab.go.id,Could not resolve host: www.server.tapinkab.go.id,none
www.server1.batukota.go.id,Could not resolve host: www.server1.batukota.go.id,none
www.server1.kedirikota.go.id,Could not resolve host: www.server1.kedirikota.go.id,none
www.server1.kemenpppa.go.id,Could not resolve host: www.server1.kemenpppa.go.id,none
www.server1.kuningankab.go.id,Failed to connect to www.server1.kuningankab.go.id port 443 after 216 ms: Could not connect to server,none
www.server1.lpsk.go.id,Could not resolve host: www.server1.lpsk.go.id,none
www.server1.nabirekab.go.id,Could not resolve host: www.server1.nabirekab.go.id,none
www.server1.ponorogo.go.id,Could not resolve host: www.server1.ponorogo.go.id,none
www.server1.sarolangunkab.go.id,Could not resolve host: www.server1.sarolangunkab.go.id,none
www.server1.sukabumikab.go.id,Could not resolve host: www.server1.sukabumikab.go.id,none
www.server2.pariamankota.go.id,Could not resolve host: www.server2.pariamankota.go.id,none
www.services.jikn.go.id,Could not resolve host: www.services.jikn.go.id,none
www.setda.rajaampatkab.go.id,Could not resolve host: www.setda.rajaampatkab.go.id,none
www.setkab.go.id,200,none
www.sg.kepriprov.go.id,Could not resolve host: www.sg.kepriprov.go.id,none
www.siadpta.pta-bandung.go.id,Could not resolve host: www.siadpta.pta-bandung.go.id,none
www.siap.pta-bandung.go.id,Could not resolve host: www.siap.pta-bandung.go.id,none
www.siarab.pta-bandung.go.id,Could not resolve host: www.siarab.pta-bandung.go.id,none
www.sibolgakota.go.id,301,none
www.sidoang.pa-sumedang.go.id,Could not resolve host: www.sidoang.pa-sumedang.go.id,none
www.sigikab.go.id,Could not resolve host: www.sigikab.go.id,none
www.sikap.purwakartakab.go.id,403,0 .
www.sikapa.go.id,Could not resolve host: www.sikapa.go.id,none
www.sikn.jikn.go.id,Could not resolve host: www.sikn.jikn.go.id,none
www.silab.acehbaratkab.go.id,Could not resolve host: www.silab.acehbaratkab.go.id,none
www.simalungunkab.go.id,200,none
www.simasn.grobogan.go.id,Could not resolve host: www.simasn.grobogan.go.id,none
www.simaya.go.id,Connection timed out after 3001 milliseconds,10 mailserver.simaya.go.id.
www.simaya.layanan.go.id,Could not resolve host: www.simaya.layanan.go.id,none
www.simbg.ciptakarya.grobogan.go.id,Could not resolve host: www.simbg.ciptakarya.grobogan.go.id,none
www.simdisdik.kotabogor.go.id,Could not resolve host: www.simdisdik.kotabogor.go.id,none
www.simentel.bangkaselatankab.go.id,Could not resolve host: www.simentel.bangkaselatankab.go.id,none
www.simonev.bangkaselatankab.go.id,Could not resolve host: www.simonev.bangkaselatankab.go.id,none
www.simpeg.binamarga.grobogan.go.id,Could not resolve host: www.simpeg.binamarga.grobogan.go.id,none
www.simpeg.kedirikota.go.id,Could not resolve host: www.simpeg.kedirikota.go.id,none
www.simpeg.palangkaraya.go.id,Could not resolve host: www.simpeg.palangkaraya.go.id,none
www.simpel.pta-bandung.go.id,Could not resolve host: www.simpel.pta-bandung.go.id,none
www.simpepeda.bangkaselatankab.go.id,Could not resolve host: www.simpepeda.bangkaselatankab.go.id,none
www.simponi.karantina.pertanian.go.id,Could not resolve host: www.simponi.karantina.pertanian.go.id,none
www.simponie.tangerangselatankota.go.id,Could not resolve host: www.simponie.tangerangselatankota.go.id,none
www.simppd.kedirikota.go.id,Could not resolve host: www.simppd.kedirikota.go.id,none
www.simral.tangerangselatankota.go.id,Could not resolve host: www.simral.tangerangselatankota.go.id,none
www.simrenbangda.cilegon.go.id,Resolving timed out after 3000 milliseconds,none
www.simrfk.binamarga.grobogan.go.id,Could not resolve host: www.simrfk.binamarga.grobogan.go.id,none
www.simtrades.grobogan.go.id,Could not resolve host: www.simtrades.grobogan.go.id,none
www.sipp.dilmil-banjarmasin.go.id,200,none
www.sipp.dilmil-medan.go.id,Could not resolve host: www.sipp.dilmil-medan.go.id,none
www.sipp.dilmiltama.go.id,Failed to connect to www.sipp.dilmiltama.go.id port 443 after 2883 ms: Could not connect to server,0 sipp.dilmiltama.go.id.
www.sipp.pa-bandung.go.id,200,none
www.sipp.pa-banjarkota.go.id,200,none
www.sipp.pa-bantaeng.go.id,Could not resolve host: www.sipp.pa-bantaeng.go.id,none
www.sipp.pa-bekasi.go.id,403,none
www.sipp.pa-bima.go.id,200,none
www.sipp.pa-bogor.go.id,Could not resolve host: www.sipp.pa-bogor.go.id,none
www.sipp.pa-ciamis.go.id,Could not resolve host: www.sipp.pa-ciamis.go.id,none
www.sipp.pa-cianjur.go.id,Could not resolve host: www.sipp.pa-cianjur.go.id,none
www.sipp.pa-cibadak.go.id,200,none
www.sipp.pa-cibinong.go.id,301,none
www.sipp.pa-cikarang.go.id,301,none
www.sipp.pa-cimahi.go.id,200,none
www.sipp.pa-cirebon.go.id,301,none
www.sipp.pa-depok.go.id,Could not resolve host: www.sipp.pa-depok.go.id,none
www.sipp.pa-garut.go.id,403,none
www.sipp.pa-indramayu.go.id,Could not resolve host: www.sipp.pa-indramayu.go.id,none
www.sipp.pa-kalianda.go.id,Could not resolve host: www.sipp.pa-kalianda.go.id,none
www.sipp.pa-karawang.go.id,Could not resolve host: www.sipp.pa-karawang.go.id,none
www.sipp.pa-kuningan.go.id,Could not resolve host: www.sipp.pa-kuningan.go.id,none
www.sipp.pa-majalengka.go.id,403,none
www.sipp.pa-masamba.go.id,Could not resolve host: www.sipp.pa-masamba.go.id,none
www.sipp.pa-muaralabuh.go.id,Could not resolve host: www.sipp.pa-muaralabuh.go.id,none
www.sipp.pa-mungkid.go.id,Could not resolve host: www.sipp.pa-mungkid.go.id,none
www.sipp.pa-pariaman.go.id,200,none
www.sipp.pa-pelaihari.go.id,Could not resolve host: www.sipp.pa-pelaihari.go.id,none
www.sipp.pa-purwakarta.go.id,Could not resolve host: www.sipp.pa-purwakarta.go.id,none
www.sipp.pa-subang.go.id,200,none
www.sipp.pa-sukabumi.go.id,Resolving timed out after 3000 milliseconds,dig error
www.sipp.pa-sumber.go.id,Could not resolve host: www.sipp.pa-sumber.go.id,none
www.sipp.pa-sumedang.go.id,200,none
www.sipp.pa-tasikmalaya.go.id,Could not resolve host: www.sipp.pa-tasikmalaya.go.id,none
www.sipp.pa-tasikmalayakota.go.id,Could not resolve host: www.sipp.pa-tasikmalayakota.go.id,none
www.sipp.pa-tolitoli.go.id,SSL certificate problem: certificate has expired,none
www.sipp.pa-tulangbawang.go.id,Could not resolve host: www.sipp.pa-tulangbawang.go.id,none
www.sipp.pn-bangkalan.go.id,Could not resolve host: www.sipp.pn-bangkalan.go.id,none
www.sipp.pn-banjarnegara.go.id,Could not resolve host: www.sipp.pn-banjarnegara.go.id,none
www.sipp.pn-bau-bau.go.id,Could not resolve host: www.sipp.pn-bau-bau.go.id,none
www.sipp.pn-calang.go.id,Connection timed out after 3000 milliseconds,none
www.sipp.pn-indramayu.go.id,Could not resolve host: www.sipp.pn-indramayu.go.id,none
www.sipp.pn-karawang.go.id,Could not resolve host: www.sipp.pn-karawang.go.id,none
www.sipp.pn-kotacirebon.go.id,Could not resolve host: www.sipp.pn-kotacirebon.go.id,none
www.sipp.pn-larantuka.go.id,200,none
www.sipp.pn-manokwari.go.id,Could not resolve host: www.sipp.pn-manokwari.go.id,none
www.sipp.pn-muarabulian.go.id,403,none
www.sipp.pn-pekanbaru.go.id,Could not resolve host: www.sipp.pn-pekanbaru.go.id,0 sipp.pn-pekanbaru.go.id.
www.sipp.pn-sabang.go.id,200,none
www.sipp.pn-siak.go.id,Could not resolve host: www.sipp.pn-siak.go.id,none
www.sipp.pn-simalungun.go.id,Could not resolve host: www.sipp.pn-simalungun.go.id,none
www.sipp.pn-simpangtigaredelong.go.id,200,none
www.sipp.pn-tais.go.id,Could not resolve host: www.sipp.pn-tais.go.id,none
www.sipp.pn-tapaktuan.go.id,Could not resolve host: www.sipp.pn-tapaktuan.go.id,none
www.sipp.pn-tubei.go.id,Connection timed out after 3002 milliseconds,none
www.sipp.pta-bandung.go.id,SSL certificate problem: certificate has expired,none
www.sipp.ptun-medan.go.id,200,none
www.sipp1.dilmil-medan.go.id,Could not resolve host: www.sipp1.dilmil-medan.go.id,none
www.sipp2.pn-banjarnegara.go.id,SSL: no alternative certificate subject name matches target hostname 'www.sipp2.pn-banjarnegara.go.id',none
www.sipp31.pn-simalungun.go.id,Could not resolve host: www.sipp31.pn-simalungun.go.id,none
www.sipp311.pn-tanjungpinangkota.go.id,Could not resolve host: www.sipp311.pn-tanjungpinangkota.go.id,none
www.sippa.pa-garut.go.id,Could not resolve host: www.sippa.pa-garut.go.id,none
www.sippx.pn-muarabulian.go.id,Could not resolve host: www.sippx.pn-muarabulian.go.id,none
www.skb.tanahlautkab.go.id,Could not resolve host: www.skb.tanahlautkab.go.id,none
www.skck.polri.go.id,SSL certificate problem: unable to get local issuer certificate,none
www.soledad.pa-cibinong.go.id,Could not resolve host: www.soledad.pa-cibinong.go.id,none
www.sotk.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.sql.simpeg.palangkaraya.go.id,Could not resolve host: www.sql.simpeg.palangkaraya.go.id,none
www.srgmobile.bappebti.go.id,Could not resolve host: www.srgmobile.bappebti.go.id,none
www.srv.sangihekab.go.id,Could not resolve host: www.srv.sangihekab.go.id,none
www.sso.data.kemdikbud.go.id,Could not resolve host: www.sso.data.kemdikbud.go.id,none
www.subdomain.slemankab.go.id,Could not resolve host: www.subdomain.slemankab.go.id,none
www.sukmabasin.bangkaselatankab.go.id,Could not resolve host: www.sukmabasin.bangkaselatankab.go.id,none
www.sulselprov.go.id,Connection timed out after 3001 milliseconds,none
www.sumbawakab.go.id,Could not resolve host: www.sumbawakab.go.id,5 mx-3.mail.go.id.; 5 mx-4.mail.go.id.; 5 mx-2.mail.go.id.; 5 mx-1.mail.go.id.
www.sumberjatipohon.grobogan.go.id,Could not resolve host: www.sumberjatipohon.grobogan.go.id,none
www.sumut.baznas.go.id,Could not resolve host: www.sumut.baznas.go.id,none
www.sungaicambai.mesujikab.go.id,SSL certificate problem: certificate has expired,none
www.surat.pa-ciamis.go.id,Could not resolve host: www.surat.pa-ciamis.go.id,none
www.surat.pn-simalungun.go.id,Could not resolve host: www.surat.pn-simalungun.go.id,none
www.suratdinas.pn-simalungun.go.id,Could not resolve host: www.suratdinas.pn-simalungun.go.id,none
www.svr.pn-gorontalo.go.id,Resolving timed out after 3000 milliseconds,none
www.sync.data.kemdikbud.go.id,Could not resolve host: www.sync.data.kemdikbud.go.id,none
www.tabayun.pta-bandung.go.id,Could not resolve host: www.tabayun.pta-bandung.go.id,none
www.tanahlautkab.go.id,403,none
www.tanam.litbang.pertanian.go.id,Could not resolve host: www.tanam.litbang.pertanian.go.id,none
www.tangerangkab.go.id,Connection timed out after 3000 milliseconds,0 on-smtp11.taffeta.co.id.; 0 on-smtp14.taffeta.co.id.; 0 on-smtp12.taffeta.co.id.; 0 on-smtp13.taffeta.co.id.
www.tangerangselatankota.go.id,403,none
www.tanjungmasmakmur.mesujikab.go.id,SSL certificate problem: certificate has expired,none
www.tapteng.go.id,Could not resolve host: www.tapteng.go.id,none
www.tasikmalayakota.go.id,200,10 email.tasikmalayakota.go.id.
www.terigas2.sambas.go.id,Could not resolve host: www.terigas2.sambas.go.id,none
www.tes.damkar.bengkaliskab.go.id,Could not resolve host: www.tes.damkar.bengkaliskab.go.id,none
www.test.pn-karawang.go.id,Could not resolve host: www.test.pn-karawang.go.id,none
www.test.pta-bandung.go.id,Could not resolve host: www.test.pta-bandung.go.id,none
www.tilang.kejati-sulut.go.id,Could not resolve host: www.tilang.kejati-sulut.go.id,none
www.tnmanusela.menlhk.go.id,Resolving timed out after 3000 milliseconds,dig error
www.tobasamosirkab.go.id,Resolving timed out after 3000 milliseconds,none
www.tpfm.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.transmigrasi.kapuaskab.go.id,Could not resolve host: www.transmigrasi.kapuaskab.go.id,none
www.tutwuri.dindik.jatimprov.go.id,Could not resolve host: www.tutwuri.dindik.jatimprov.go.id,none
www.uji.pn-karawang.go.id,Could not resolve host: www.uji.pn-karawang.go.id,none
www.ulp.jambikota.go.id,200,none
www.upgrade.jikn.go.id,Could not resolve host: www.upgrade.jikn.go.id,none
www.v1.dprd-bantenprov.go.id,Could not resolve host: www.v1.dprd-bantenprov.go.id,none
www.v2.sumbawakab.go.id,404,none
www.wbs.lkpp.go.id,Could not resolve host: www.wbs.lkpp.go.id,none
www.web.server.kuansing.go.id,Could not resolve host: www.web.server.kuansing.go.id,none
www.web3.litbang.depkes.go.id,Could not resolve host: www.web3.litbang.depkes.go.id,none
www.webgis.batukota.go.id,Could not resolve host: www.webgis.batukota.go.id,none
www.webmail.bappenas.go.id,Could not resolve host: www.webmail.bappenas.go.id,none
www.webmail.bpk.go.id,Could not resolve host: www.webmail.bpk.go.id,none
www.webmail.bsn.go.id,Could not resolve host: www.webmail.bsn.go.id,none
