subdomain,http_status
portalunico.mac.sat.gob.mx,"Could not resolve host: portalunico.mac.sat.gob.mx"
portal.pgjguanajuato.gob.mx,"Could not resolve host: portal.pgjguanajuato.gob.mx"
planvacacional.indebc.gob.mx,"200"
perico.issste.gob.mx,"Could not resolve host: perico.issste.gob.mx"
procesos.guadalajara.gob.mx,"Could not resolve host: procesos.guadalajara.gob.mx"
pmo.hacienda.gob.mx,"Could not resolve host: pmo.hacienda.gob.mx"
project.morelia.gob.mx,"Could not resolve host: project.morelia.gob.mx"
promexico.gob.mx,"Could not resolve host: promexico.gob.mx"
predial.tecate.gob.mx,"Could not resolve host: predial.tecate.gob.mx"
meet.caepccm.df.gob.mx,"Resolving timed out after 3001 milliseconds"
promexmail.promexico.gob.mx,"Could not resolve host: promexmail.promexico.gob.mx"
medio-maraton.tlajomulco.gob.mx,"Operation timed out after 3001 milliseconds with 0 bytes received"
meet.cfc.gob.mx,"Resolving timed out after 3001 milliseconds"
prodecon.gob.mx,"Could not resolve host: prodecon.gob.mx"
meet.economia.gob.mx,"Connection timed out after 3001 milliseconds"
plataforma.poderjudicial-gto.gob.mx,"200"
meet.inadem.gob.mx,"Connection timed out after 3002 milliseconds"
meet.morelia.gob.mx,"Connection timed out after 3002 milliseconds"
meet.ofsgto.gob.mx,"Connection timed out after 3002 milliseconds"
portalsat.plataforma.sat.gob.mx,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
poderjudicial-gto.gob.mx,"301"
owa.juicioenlinea.gob.mx,"Could not resolve host: owa.juicioenlinea.gob.mx"
qa.www.gob.mx,"Could not resolve host: qa.www.gob.mx"
pop.cccedomex.gob.mx,"200"
meet.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
proleg.congresogto.gob.mx,"Could not resolve host: proleg.congresogto.gob.mx"
meet.sgm.gob.mx,"Connection timed out after 3002 milliseconds"
pubs.acs.org.bidi.inmegen.gob.mx,"Could not resolve host: pubs.acs.org.bidi.inmegen.gob.mx"
meet.shf.gob.mx,"Connection timed out after 3002 milliseconds"
rds.caepccm.df.gob.mx,"Could not resolve host: rds.caepccm.df.gob.mx"
puebla.gob.mx,"Failed to connect to puebla.gob.mx port 443 after 123 ms: Could not connect to server"
presidencia.gob.mx,"301"
prtg.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
pop3.chihuahua.gob.mx,"200"
mexicocity.gob.mx,"Resolving timed out after 3000 milliseconds"
portalemp.bancomext.gob.mx,"302"
quejas.congresogto.gob.mx,"Could not resolve host: quejas.congresogto.gob.mx"
miportal.fone.sep.gob.mx,"Connection timed out after 3002 milliseconds"
portaljsp.sgm.gob.mx,"200"
ot.tlajomulco.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'ot.tlajomulco.gob.mx'"
programas.app.jalisco.gob.mx,"301"
movilidadytransporte.morelos.gob.mx,"Connection timed out after 3000 milliseconds"
mpvirtual.pgjdf.gob.mx,"Resolving timed out after 3000 milliseconds"
recaudacion.municipiochihuahua.gob.mx,"Could not resolve host: recaudacion.municipiochihuahua.gob.mx"
registro.sae.gob.mx,"Could not resolve host: registro.sae.gob.mx"
qt.sat.gob.mx,"Could not resolve host: qt.sat.gob.mx"
regulacionsanitarianl.gob.mx,"Could not resolve host: regulacionsanitarianl.gob.mx"
renapo.gob.mx,"Could not resolve host: renapo.gob.mx"
rein.app.jalisco.gob.mx,"Could not resolve host: rein.app.jalisco.gob.mx"
pt.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
portal.sgm.gob.mx,"200"
repssbc.gob.mx,"Could not resolve host: repssbc.gob.mx"
repositorio.opd.jalisco.gob.mx,"Could not resolve host: repositorio.opd.jalisco.gob.mx"
repositorio.app.jalisco.gob.mx,"Could not resolve host: repositorio.app.jalisco.gob.mx"
recaudador.durango.gob.mx,"Failed to connect to recaudador.durango.gob.mx port 443 after 241 ms: Could not connect to server"
rh.app.se.jalisco.gob.mx,"Could not resolve host: rh.app.se.jalisco.gob.mx"
redtdpc.inah.gob.mx,"Could not resolve host: redtdpc.inah.gob.mx"
proyectos.hacienda.gob.mx,"Could not resolve host: proyectos.hacienda.gob.mx"
pensionessaltillo.gob.mx,"200"
pfcoceexch02.profeco.gob.mx,"Could not resolve host: pfcoceexch02.profeco.gob.mx"
pfcoceexch05.profeco.gob.mx,"Could not resolve host: pfcoceexch05.profeco.gob.mx"
rdu.impi.gob.mx,"Could not resolve host: rdu.impi.gob.mx"
rp.promexico.gob.mx,"Could not resolve host: rp.promexico.gob.mx"
myshf.shf.gob.mx,"Connection timed out after 3001 milliseconds"
pgjebc.gob.mx,"Could not resolve host: pgjebc.gob.mx"
natsdata.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
natsdatasct.gob.mx,"Resolving timed out after 3000 milliseconds"
rpc.profepa.gob.mx,"Could not resolve host: rpc.profepa.gob.mx"
reddedirectores.sems.gob.mx,"Could not resolve host: reddedirectores.sems.gob.mx"
pits.sedecodf.gob.mx,"Could not resolve host: pits.sedecodf.gob.mx"
ngs.gob.mx,"Operation timed out after 3001 milliseconds with 0 bytes received"
redemprendedor.gob.mx,"Could not resolve host: redemprendedor.gob.mx"
sae.gob.mx,"Could not resolve host: sae.gob.mx"
rp.energia.gob.mx,"Could not resolve host: rp.energia.gob.mx"
rhove.gob.mx,"Could not resolve host: rhove.gob.mx"
saesc.edugem.gob.mx,"Could not resolve host: saesc.edugem.gob.mx"
pgrdfcahtcl01.pgr.gob.mx,"Could not resolve host: pgrdfcahtcl01.pgr.gob.mx"
registrocivil.jalisco.gob.mx,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
pilotodgr.edomex.gob.mx,"Could not resolve host: pilotodgr.edomex.gob.mx"
rps.profeco.gob.mx,"Could not resolve host: rps.profeco.gob.mx"
saladeprensa.app.jalisco.gob.mx,"Could not resolve host: saladeprensa.app.jalisco.gob.mx"
oaxaca.gob.mx,"Connection timed out after 3000 milliseconds"
ocs.senasica.gob.mx,"Connection timed out after 3000 milliseconds"
repoprensa.app.jalisco.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'repoprensa.app.jalisco.gob.mx'"
qnmiportal.fone.sep.gob.mx,"Could not resolve host: qnmiportal.fone.sep.gob.mx"
saludsonora.gob.mx,"Could not resolve host: saludsonora.gob.mx"
ocsp.scjn.gob.mx,"Operation timed out after 3002 milliseconds with 0 bytes received"
saie.pgjgto.gob.mx,"Could not resolve host: saie.pgjgto.gob.mx"
sabinashidalgo.gob.mx,"200"
sanmigueldeallende.gob.mx,"301"
ocsrp.sct.gob.mx,"Resolving timed out after 3001 milliseconds"
recaudacion.cuernavaca.gob.mx,"403"
sapasa.gob.mx,"403"
sat.gob.mx,"Could not resolve host: sat.gob.mx"
office.ofsgto.gob.mx,"Connection timed out after 3002 milliseconds"
rug.gob.mx,"SSL: no alternative certificate subject name matches target hostname 'rug.gob.mx'"
sah.gob.mx,"301"
rppcenlinea.jalisco.gob.mx,"200"
pmovil.profeco.gob.mx,"Could not resolve host: pmovil.profeco.gob.mx"
sae.inmegen.gob.mx,"200"
satxtexccv01.dssat.sat.gob.mx,"Could not resolve host: satxtexccv01.dssat.sat.gob.mx"
oportunidades.gob.mx,"Resolving timed out after 3000 milliseconds"
rppccolima.col.gob.mx,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
ovica.finanzas.df.gob.mx,"Resolving timed out after 3000 milliseconds"
sapmg.funcionpublica.gob.mx,"Could not resolve host: sapmg.funcionpublica.gob.mx"
santaanatavela.gob.mx,"Could not resolve host: santaanatavela.gob.mx"
scasocexch01.issste.gob.mx,"Could not resolve host: scasocexch01.issste.gob.mx"
se.pjf.gob.mx,"Could not resolve host: se.pjf.gob.mx"
scasocexch03.issste.gob.mx,"Could not resolve host: scasocexch03.issste.gob.mx"
owa.condusef.gob.mx,"Connection timed out after 3001 milliseconds"
sanos.bansefi.gob.mx,"Could not resolve host: sanos.bansefi.gob.mx"
search.ebscohost.com.bidi.inmegen.gob.mx,"Could not resolve host: search.ebscohost.com.bidi.inmegen.gob.mx"
salud.gob.mx,"301"
sea.sepaf.jalisco.gob.mx,"Could not resolve host: sea.sepaf.jalisco.gob.mx"
sanluis.gob.mx,"301"
secp.ase-sinaloa.gob.mx,"Could not resolve host: secp.ase-sinaloa.gob.mx"
rpmza.inba.gob.mx,"403"
owa.scjn.gob.mx,"Connection timed out after 3001 milliseconds"
secure.veracruzmunicipio.gob.mx,"Could not resolve host: secure.veracruzmunicipio.gob.mx"
revistaintervencion.inah.gob.mx,"301"
presto.profeco.gob.mx,"Could not resolve host: presto.profeco.gob.mx"
revistas.inah.gob.mx,"200"
seg-gto.gob.mx,"Could not resolve host: seg-gto.gob.mx"
scrh.sedena.gob.mx,"Could not resolve host: scrh.sedena.gob.mx"
scasocexch02.issste.gob.mx,"Could not resolve host: scasocexch02.issste.gob.mx"
scjn.gob.mx,"308"
provictima.gob.mx,"Could not resolve host: provictima.gob.mx"
seg.guanajuato.gob.mx,"Could not resolve host: seg.guanajuato.gob.mx"
sansalvadorelseco.gob.mx,"Could not resolve host: sansalvadorelseco.gob.mx"
scasocexch04.issste.gob.mx,"Could not resolve host: scasocexch04.issste.gob.mx"
pagoenlinea.torreon.gob.mx,"Connection timed out after 3002 milliseconds"
secturveracruz.gob.mx,"Could not resolve host: secturveracruz.gob.mx"
pagos.tijuana.gob.mx,"Connection timed out after 3001 milliseconds"
scpadi.cnbv.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
saut.cnbv.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
pagostepeapulco.gob.mx,"Connection timed out after 3000 milliseconds"
seguro.talpadeallende.gob.mx,"Could not resolve host: seguro.talpadeallende.gob.mx"
patrimonio.df.gob.mx,"Resolving timed out after 3000 milliseconds"
sei.morelos.gob.mx,"Could not resolve host: sei.morelos.gob.mx"
pcac.hacienda.gob.mx,"Connection timed out after 3000 milliseconds"
pbancoqro.gob.mx,"Connection timed out after 3000 milliseconds"
pcenlbex.hacienda.gob.mx,"Connection timed out after 3001 milliseconds"
semarnat.gob.mx,"Could not resolve host: semarnat.gob.mx"
pei.guanajuato.gob.mx,"Connection timed out after 3002 milliseconds"
segey.gob.mx,"Could not resolve host: segey.gob.mx"
pensionissste.gob.mx,"Resolving timed out after 3000 milliseconds"
segob.gob.mx,"Could not resolve host: segob.gob.mx"
sefinenlinea.jalisco.gob.mx,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
servicios.mazatlan.gob.mx,"Could not resolve host: servicios.mazatlan.gob.mx"
satec.gob.mx,"Could not resolve host: satec.gob.mx"
servicios.monterrey.gob.mx,"Could not resolve host: servicios.monterrey.gob.mx"
seguro.tuempresa.gob.mx,"Could not resolve host: seguro.tuempresa.gob.mx"
servicios.poderjudicialyucatan.gob.mx,"Could not resolve host: servicios.poderjudicialyucatan.gob.mx"
servicios.nayarit.gob.mx,"Could not resolve host: servicios.nayarit.gob.mx"
serverb.cofepris.gob.mx,"Could not resolve host: serverb.cofepris.gob.mx"
servicios.sedena.gob.mx,"Could not resolve host: servicios.sedena.gob.mx"
servicios.fonacot.gob.mx,"Could not resolve host: servicios.fonacot.gob.mx"
serverbb.cnsns.gob.mx,"Could not resolve host: serverbb.cnsns.gob.mx"
ser.secomad.gob.mx,"Could not resolve host: ser.secomad.gob.mx"
semar.gob.mx,"302"
serviciosocial.edugem.gob.mx,"Could not resolve host: serviciosocial.edugem.gob.mx"
pgjdf.gob.mx,"Resolving timed out after 3001 milliseconds"
sefidec.gob.mx,"200"
sesiones.vc.jalisco.gob.mx,"Could not resolve host: sesiones.vc.jalisco.gob.mx"
sepool.economia.gob.mx,"Could not resolve host: sepool.economia.gob.mx"
pgjoaxaca.gob.mx,"Resolving timed out after 3001 milliseconds"
redmilitar.sedena.gob.mx,"Could not resolve host: redmilitar.sedena.gob.mx"
servicios.tlaquepaque.gob.mx,"Could not resolve host: servicios.tlaquepaque.gob.mx"
servicedesk.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
sepv.difzapopan.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
presupuesto.sedena.gob.mx,"Could not resolve host: presupuesto.sedena.gob.mx"
pid.capufe.gob.mx,"Connection timed out after 3002 milliseconds"
piedrasnegras.gob.mx,"Connection timed out after 3002 milliseconds"
seplan.app.jalisco.gob.mx,"200"
server.seleccionfidena.gob.mx,"Could not resolve host: server.seleccionfidena.gob.mx"
recaudanet.tabasco.gob.mx,"Could not resolve host: recaudanet.tabasco.gob.mx"
servicios.lfl.gob.mx,"Could not resolve host: servicios.lfl.gob.mx"
redoaxaca.oaxaca.gob.mx,"Could not resolve host: redoaxaca.oaxaca.gob.mx"
pjeveracruz.gob.mx,"Connection timed out after 3002 milliseconds"
planeacion.sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
sg.nl.gob.mx,"Could not resolve host: sg.nl.gob.mx"
segurodepensiones.gob.mx,"200"
serviciosj.e-hidalgo.gob.mx,"Could not resolve host: serviciosj.e-hidalgo.gob.mx"
sfp-sharepoint.funcionpublica.gob.mx,"Could not resolve host: sfp-sharepoint.funcionpublica.gob.mx"
serviciossgg.jalisco.gob.mx,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
sevrra.cnsns.gob.mx,"Could not resolve host: sevrra.cnsns.gob.mx"
siapame.gob.mx,"Could not resolve host: siapame.gob.mx"
sharepoint.congresogto.gob.mx,"Could not resolve host: sharepoint.congresogto.gob.mx"
poderjudicialyucatan.gob.mx,"Connection timed out after 3002 milliseconds"
setyde.gob.mx,"200"
siac.funcionpublica.gob.mx,"Could not resolve host: siac.funcionpublica.gob.mx"
pop.oportunidades.gob.mx,"Resolving timed out after 3000 milliseconds"
pop.sedema.df.gob.mx,"Resolving timed out after 3000 milliseconds"
sibien.edugem.gob.mx,"Could not resolve host: sibien.edugem.gob.mx"
sedena.gob.mx,"301"
siam.issste.gob.mx,"Could not resolve host: siam.issste.gob.mx"
seguridadbc.gob.mx,"200"
siaraie.cnbv.gob.mx,"Could not resolve host: siaraie.cnbv.gob.mx"
portal.oportunidades.gob.mx,"Resolving timed out after 3000 milliseconds"
portal.prospera.gob.mx,"Resolving timed out after 3000 milliseconds"
siaprodem.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
sanjosedelrincon.gob.mx,"301"
portalsfa.sfapuebla.gob.mx,"Connection timed out after 3002 milliseconds"
servicios.issstecali.gob.mx,"403"
siarapr.cnbv.gob.mx,"Could not resolve host: siarapr.cnbv.gob.mx"
predial.irapuato.gob.mx,"Resolving timed out after 3000 milliseconds"
predialchapala.gob.mx,"Resolving timed out after 3000 milliseconds"
siat.sat.gob.mx,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
presupuesto.puebla.gob.mx,"Connection timed out after 3002 milliseconds"
prisma.issemym.gob.mx,"Connection timed out after 3001 milliseconds"
privado.guadalajara.gob.mx,"Connection timed out after 3002 milliseconds"
sicome.sedena.gob.mx,"Could not resolve host: sicome.sedena.gob.mx"
sap.sedena.gob.mx,"Could not resolve host: sap.sedena.gob.mx"
siara.cnbv.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
prodps.capufe.gob.mx,"Connection timed out after 3002 milliseconds"
prospera.gob.mx,"Resolving timed out after 3001 milliseconds"
si.encrym.inah.gob.mx,"Failed to connect to si.encrym.inah.gob.mx port 443 after 778 ms: Could not connect to server"
sgm.gob.mx,"200"
proveedores.diconsa.gob.mx,"Connection timed out after 3002 milliseconds"
proveedores.cdmx.gob.mx,"Connection timed out after 3002 milliseconds"
sicop-cjef.hacienda.gob.mx,"Could not resolve host: sicop-cjef.hacienda.gob.mx"
pruebas-pcac.hacienda.gob.mx,"Connection timed out after 3002 milliseconds"
sicop-pgr.hacienda.gob.mx,"Could not resolve host: sicop-pgr.hacienda.gob.mx"
pruebas-siaff.hacienda.gob.mx,"Connection timed out after 3001 milliseconds"
shacienda.qroo.gob.mx,"nghttp2 shuts down connection with error 6: FRAME_SIZE_ERROR"
pseig.guanajuato.gob.mx,"Connection timed out after 3001 milliseconds"
qmiportal.fone.sep.gob.mx,"Connection timed out after 3000 milliseconds"
qdmiportal.fone.sep.gob.mx,"Connection timed out after 3002 milliseconds"
sie.pmc.gob.mx,"Could not resolve host: sie.pmc.gob.mx"
redtdpc.inah.gob.mx.inah.gob.mx,"Could not resolve host: redtdpc.inah.gob.mx.inah.gob.mx"
regcivil.zacatecas.gob.mx,"Connection timed out after 3002 milliseconds"
registrocivil.gob.mx,"Connection timed out after 3002 milliseconds"
sicop-stps.hacienda.gob.mx,"Could not resolve host: sicop-stps.hacienda.gob.mx"
reporteeconomico.sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
sideof.funcionpublica.gob.mx,"Could not resolve host: sideof.funcionpublica.gob.mx"
siiof.fira.gob.mx,"Could not resolve host: siiof.fira.gob.mx"
rfa.sedena.gob.mx,"Resolving timed out after 3000 milliseconds"
rpc.profeco.gob.mx,"Connection timed out after 3000 milliseconds"
rpptomos.yucatan.gob.mx,"Connection timed out after 3002 milliseconds"
sien.sedena.gob.mx,"Could not resolve host: sien.sedena.gob.mx"
rupa.gob.mx,"Connection timed out after 3002 milliseconds"
rusp.rhnet.gob.mx,"Connection timed out after 3002 milliseconds"
sad.edomex.gob.mx,"Connection timed out after 3001 milliseconds"
simlex.stps.gob.mx,"Could not resolve host: simlex.stps.gob.mx"
sigest.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
sagarpa.gob.mx,"Connection timed out after 3001 milliseconds"
salarioscdmx.sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
sinaloaexporta.gob.mx,"Could not resolve host: sinaloaexporta.gob.mx"
sanfranciscolachigolo.gob.mx,"Resolving timed out after 3000 milliseconds"
siippg.funcionpublica.gob.mx,"Could not resolve host: siippg.funcionpublica.gob.mx"
serviciosti.sedena.gob.mx,"Could not resolve host: serviciosti.sedena.gob.mx"
siac.atencionciudadana.gob.mx,"Could not resolve host: siac.atencionciudadana.gob.mx"
sidse.economia.gob.mx,"SSL certificate problem: certificate has expired"
simca2.aseoaxaca.gob.mx,"Could not resolve host: simca2.aseoaxaca.gob.mx"
sfpsys.sefiplan.gob.mx,"Could not resolve host: sfpsys.sefiplan.gob.mx"
sip.cofemer.gob.mx,"Could not resolve host: sip.cofemer.gob.mx"
saor.gob.mx,"Connection timed out after 3002 milliseconds"
sip.conade.gob.mx,"Could not resolve host: sip.conade.gob.mx"
sinatec.semarnat.gob.mx,"Could not resolve host: sinatec.semarnat.gob.mx"
sapal.gob.mx,"Connection timed out after 3002 milliseconds"
shf.gob.mx,"Could not resolve host: shf.gob.mx"
sip.cmm.gob.mx,"Could not resolve host: sip.cmm.gob.mx"
sareonlinecolima.col.gob.mx,"Operation timed out after 3000 milliseconds with 0 bytes received"
sip.cofepris.gob.mx,"Could not resolve host: sip.cofepris.gob.mx"
siop.funcionpublica.gob.mx,"Could not resolve host: siop.funcionpublica.gob.mx"
simolint.stps.gob.mx,"200"
sfpya.edomexico.gob.mx,"403"
sidaff.hacienda.gob.mx,"Could not resolve host: sidaff.hacienda.gob.mx"
sat5.tramitanet.gob.mx,"Connection timed out after 3002 milliseconds"
sip.conafe.gob.mx,"Could not resolve host: sip.conafe.gob.mx"
sip.capufe.gob.mx,"Could not resolve host: sip.capufe.gob.mx"
sip.fifomi.gob.mx,"Could not resolve host: sip.fifomi.gob.mx"
sip.conagua.gob.mx,"Could not resolve host: sip.conagua.gob.mx"
sip.diputados.gob.mx,"Could not resolve host: sip.diputados.gob.mx"
sip.inaes.gob.mx,"Could not resolve host: sip.inaes.gob.mx"
sip.energia.gob.mx,"Could not resolve host: sip.energia.gob.mx"
sincehgo.sep.gob.mx,"Could not resolve host: sincehgo.sep.gob.mx"
sip.morelia.gob.mx,"Could not resolve host: sip.morelia.gob.mx"
sigopenal.poderjudicial-gto.gob.mx,"200"
sip.presidencia.gob.mx,"Could not resolve host: sip.presidencia.gob.mx"
sip.pemex.gob.mx,"Could not resolve host: sip.pemex.gob.mx"
scg.hacienda.gob.mx,"Connection timed out after 3002 milliseconds"
sip.economia.gob.mx,"Could not resolve host: sip.economia.gob.mx"
sip.inifap.gob.mx,"Could not resolve host: sip.inifap.gob.mx"
sip.promexico.gob.mx,"Could not resolve host: sip.promexico.gob.mx"
siga.nl.gob.mx,"302"
simasmyf.gob.mx,"301"
sip.inami.gob.mx,"Could not resolve host: sip.inami.gob.mx"
sip.inm.gob.mx,"Could not resolve host: sip.inm.gob.mx"
sip.sepronafim.gob.mx,"Could not resolve host: sip.sepronafim.gob.mx"
siiafhacienda.gob.mx,"404"
sdrguerrero.gob.mx,"Connection timed out after 3002 milliseconds"
sip.stps.gob.mx,"Could not resolve host: sip.stps.gob.mx"
sip.ofsgto.gob.mx,"Could not resolve host: sip.ofsgto.gob.mx"
sip.cnsns.gob.mx,"Failed to connect to sip.cnsns.gob.mx port 443 after 518 ms: Could not connect to server"
sea.opd.jalisco.gob.mx,"Connection timed out after 3002 milliseconds"
sip.tamaulipas.gob.mx,"Could not resolve host: sip.tamaulipas.gob.mx"
sipi.promexico.gob.mx,"Could not resolve host: sipi.promexico.gob.mx"
sip.idpnl.gob.mx,"Could not resolve host: sip.idpnl.gob.mx"
sectur.gob.mx,"Connection timed out after 3002 milliseconds"
sip.inadem.gob.mx,"Could not resolve host: sip.inadem.gob.mx"
secure.veracruz-puerto.gob.mx,"Resolving timed out after 3000 milliseconds"
sipphone.edugem.gob.mx,"Could not resolve host: sipphone.edugem.gob.mx"
sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
sip.sectur.gob.mx,"Could not resolve host: sip.sectur.gob.mx"
sedesol.gob.mx,"Connection timed out after 3001 milliseconds"
sirh.sazacatecas.gob.mx,"403"
sispaewsa.stps.gob.mx,"Could not resolve host: sispaewsa.stps.gob.mx"
sip.shf.gob.mx,"Could not resolve host: sip.shf.gob.mx"
sisproter.cfe.gob.mx,"Could not resolve host: sisproter.cfe.gob.mx"
sistemadif.jalisco.gob.mx,"Could not resolve host: sistemadif.jalisco.gob.mx"
sistemas.edugem.gob.mx,"Could not resolve host: sistemas.edugem.gob.mx"
sip.semarnat.gob.mx,"Could not resolve host: sip.semarnat.gob.mx"
sistemas.indaabin.gob.mx,"Could not resolve host: sistemas.indaabin.gob.mx"
sipmg.funcionpublica.gob.mx,"Could not resolve host: sipmg.funcionpublica.gob.mx"
sinave.gob.mx,"200"
sipso.sedesol.gob.mx,"Could not resolve host: sipso.sedesol.gob.mx"
sip.senasica.gob.mx,"Could not resolve host: sip.senasica.gob.mx"
senasica.gob.mx,"Connection timed out after 3001 milliseconds"
sip.issstecali.gob.mx,"Recv failure: Connexion ré-initialisée par le correspondant"
sisdad.sedena.gob.mx,"Could not resolve host: sisdad.sedena.gob.mx"
sep.gob.mx,"Connection timed out after 3001 milliseconds"
sipra.difjalisco.gob.mx,"Could not resolve host: sipra.difjalisco.gob.mx"
sip.nafin.gob.mx,"Recv failure: Connexion ré-initialisée par le correspondant"
sistemas.funcionpublica.gob.mx,"Could not resolve host: sistemas.funcionpublica.gob.mx"
serica.issste.gob.mx,"Connection timed out after 3000 milliseconds"
sistemas2.edomex.gob.mx,"Could not resolve host: sistemas2.edomex.gob.mx"
smcorreo3.dipe.gob.mx,"Could not resolve host: smcorreo3.dipe.gob.mx"
sitec.cft.gob.mx,"Could not resolve host: sitec.cft.gob.mx"
siveacopio.cnbv.gob.mx,"Could not resolve host: siveacopio.cnbv.gob.mx"
sistemas.inami.gob.mx,"Could not resolve host: sistemas.inami.gob.mx"
sispaew.stps.gob.mx,"200"
servicios.oecnl.gob.mx,"Resolving timed out after 3000 milliseconds"
servicios.sct.gob.mx,"Resolving timed out after 3000 milliseconds"
sneedomex.gob.mx,"Could not resolve host: sneedomex.gob.mx"
smn-admin.sedena.gob.mx,"Could not resolve host: smn-admin.sedena.gob.mx"
servicios.tlajomulco.gob.mx,"Connection timed out after 3001 milliseconds"
sitipldqa.cnbv.gob.mx,"Could not resolve host: sitipldqa.cnbv.gob.mx"
sniiv2.conavi.gob.mx,"Could not resolve host: sniiv2.conavi.gob.mx"
serviciose.guanajuato.gob.mx,"Connection timed out after 3002 milliseconds"
sival.rhnet.gob.mx,"Could not resolve host: sival.rhnet.gob.mx"
soapap.gob.mx,"403"
sicipo.oaxaca.gob.mx,"502"
sitiqa.cnbv.gob.mx,"Could not resolve host: sitiqa.cnbv.gob.mx"
siti.app.jalisco.gob.mx,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
seslp.gob.mx,"Connection timed out after 3001 milliseconds"
sp-eventos.mguanajuato.gob.mx,"Could not resolve host: sp-eventos.mguanajuato.gob.mx"
sf-fe-ex.finanzas.df.gob.mx,"Resolving timed out after 3001 milliseconds"
sndif-ex-drp-01.dif.gob.mx,"Could not resolve host: sndif-ex-drp-01.dif.gob.mx"
sfytge.nl.gob.mx,"Connection timed out after 3002 milliseconds"
solicitudvc.inami.gob.mx,"Could not resolve host: solicitudvc.inami.gob.mx"
sirme.sre.gob.mx,"200"
solicitudvc.inm.gob.mx,"Could not resolve host: solicitudvc.inm.gob.mx"
solicitudviajeroconfiable.inm.gob.mx,"Could not resolve host: solicitudviajeroconfiable.inm.gob.mx"
sip.hacienda.gob.mx,"Could not resolve host: sip.hacienda.gob.mx"
sosapac.gob.mx,"Could not resolve host: sosapac.gob.mx"
sgm.issste.gob.mx,"Connection timed out after 3001 milliseconds"
sh-integrador.qroo.gob.mx,"Connection timed out after 3002 milliseconds"
sp-hcas1.sepomex.gob.mx,"Could not resolve host: sp-hcas1.sepomex.gob.mx"
spl.conaculta.gob.mx,"Could not resolve host: spl.conaculta.gob.mx"
sia.esonora.gob.mx,"Connection timed out after 3001 milliseconds"
sistemasssl.senasica.gob.mx,"404"
siaff.hacienda.gob.mx,"Connection timed out after 3000 milliseconds"
siaffaspe.gob.mx,"Connection timed out after 3001 milliseconds"
srvcelmexdgo01.durango.gob.mx,"Failed to connect to srvcelmexdgo01.durango.gob.mx port 443 after 149 ms: Could not connect to server"
sistemas.fone.sep.gob.mx,"Could not resolve host: sistemas.fone.sep.gob.mx"
simastorreon.gob.mx,"200"
srvimpi30.ad.impi.gob.mx,"Could not resolve host: srvimpi30.ad.impi.gob.mx"
srvcelmexdgo02.durango.gob.mx,"Failed to connect to srvcelmexdgo02.durango.gob.mx port 443 after 168 ms: Could not connect to server"
sp-hcas.sepomex.gob.mx,"Could not resolve host: sp-hcas.sepomex.gob.mx"
soporte.edugem.gob.mx,"SSL certificate problem: unable to get local issuer certificate"
sipenet.issste.gob.mx,"200"
srvcelmex01.intranet.finanzasdurango.gob.mx,"Could not resolve host: srvcelmex01.intranet.finanzasdurango.gob.mx"
sp-hcas2.sepomex.gob.mx,"Could not resolve host: sp-hcas2.sepomex.gob.mx"
siapem.sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
siapemadmin.sedecodf.gob.mx,"Resolving timed out after 3001 milliseconds"
sic.issste.gob.mx,"Connection timed out after 3000 milliseconds"
srvkioexcas02.economia.gob.mx,"Could not resolve host: srvkioexcas02.economia.gob.mx"
srvkioexcas01.economia.gob.mx,"Could not resolve host: srvkioexcas01.economia.gob.mx"
sicompcdmx.sedecodf.gob.mx,"Resolving timed out after 3000 milliseconds"
srvkioexcas04.economia.gob.mx,"Could not resolve host: srvkioexcas04.economia.gob.mx"
srvkioexedge02.economia.gob.mx,"Could not resolve host: srvkioexedge02.economia.gob.mx"
sicop-afefm.hacienda.gob.mx,"Connection timed out after 3001 milliseconds"
ssc.gob.mx,"Could not resolve host: ssc.gob.mx"
